幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10500,30.07600,30.01600,29.96400,29.91300,29.85000,29.79200,本行賣出,30.36200,30.22000,30.20900,30.18800,30.12900,30.07700,30.03100,29.98000,29.93800,
HKD,本行買入,3.71600,3.83600,3.83400,3.83100,3.82800,3.82000,3.81400,3.80900,3.80300,本行賣出,3.91100,3.89600,3.89500,3.89300,3.89000,3.88300,3.87900,3.87400,3.87000,
GBP,本行買入,38.37000,39.24000,39.22500,39.19500,39.16800,39.11900,39.07100,39.02300,38.97400,本行賣出,40.30000,39.66000,39.65600,39.64800,39.62200,39.56900,39.53800,39.50700,39.47600,
AUD,本行買入,22.88000,23.07000,23.05200,23.01600,22.97300,22.91000,22.85600,22.80300,22.74900,本行賣出,23.54000,23.30000,23.28800,23.26500,23.22400,23.15800,23.11400,23.07000,23.02700,
CAD,本行買入,23.19000,23.46000,23.44600,23.41800,23.38800,23.33900,23.29300,23.24800,23.20200,本行賣出,23.93000,23.68000,23.67300,23.66000,23.63100,23.57900,23.54500,23.51000,23.47600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.53000,30.06000,30.05900,30.05700,30.06700,30.07100,30.07300,30.07400,30.07600,本行賣出,30.59000,30.35000,30.35800,30.37500,30.38700,30.38900,30.40300,30.41800,30.43200,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26270,0.26260,0.26250,0.26250,0.26240,本行賣出,0.26730,0.26670,0.26670,0.26680,0.26680,0.26680,0.26680,0.26690,0.26690,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.59000,20.83000,20.81100,20.77200,20.73000,20.66800,20.61600,20.56400,20.51200,本行賣出,21.22000,21.03000,21.01900,20.99700,20.95500,20.89200,20.84900,20.80600,20.76300,
THB,本行買入,0.80770,0.89620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95070,0.93620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.49000,34.99000,34.98900,34.98800,34.99500,34.99400,34.99200,34.98900,34.98600,本行賣出,35.64000,35.39000,35.39800,35.41500,35.42700,35.42600,35.43700,35.44900,35.46000,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46000,4.53200,4.52640,4.51520,4.49360,4.47460,4.45520,4.43590,4.41670,本行賣出,4.62200,4.58200,4.57800,4.57010,4.55320,4.53840,4.52460,4.51080,4.49700,
