幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14000,30.11000,30.05000,29.99600,29.94600,29.88100,29.82100,本行賣出,30.39700,30.25500,30.24400,30.22100,30.16200,30.10700,30.06300,30.00800,29.96300,
HKD,本行買入,3.72100,3.84100,3.83900,3.83600,3.83300,3.82500,3.81900,3.81400,3.80800,本行賣出,3.91600,3.90100,3.90000,3.89800,3.89500,3.88800,3.88400,3.87900,3.87500,
GBP,本行買入,38.46000,39.33000,39.31500,39.28500,39.25800,39.20900,39.16100,39.11300,39.06400,本行賣出,40.39000,39.75000,39.74600,39.73800,39.71200,39.65900,39.62800,39.59700,39.56600,
AUD,本行買入,22.81000,23.00000,22.98200,22.94600,22.90300,22.84000,22.78600,22.73300,22.67900,本行賣出,23.47000,23.23000,23.21800,23.19500,23.15400,23.08800,23.04400,23.00000,22.95700,
CAD,本行買入,23.31000,23.58000,23.56600,23.53800,23.50800,23.45900,23.41300,23.36800,23.32200,本行賣出,24.05000,23.80000,23.79300,23.78000,23.75100,23.69900,23.66500,23.63000,23.59600,
SGD,本行買入,21.63000,22.05000,22.03500,22.00500,21.97600,21.93000,21.89000,21.85100,21.81200,本行賣出,22.41000,22.23000,22.22500,22.21400,22.18700,22.14000,22.11200,22.08300,22.05500,
CHF,本行買入,29.48000,30.01000,30.00900,30.00700,30.01700,30.02100,30.02300,30.02400,30.02600,本行賣出,30.54000,30.30000,30.30800,30.32500,30.33700,30.33900,30.35300,30.36800,30.38200,
JPY,本行買入,0.25600,0.26240,0.26240,0.26230,0.26230,0.26230,0.26220,0.26210,0.26210,本行賣出,0.26700,0.26640,0.26640,0.26650,0.26650,0.26640,0.26650,0.26650,0.26660,
ZAR,本行買入,0.00000,2.08000,2.07500,2.06400,2.05100,2.03500,2.02000,2.00600,1.99200,本行賣出,0.00000,2.16000,2.15600,2.14700,2.13400,2.11700,2.10400,2.09100,2.07700,
SEK,本行買入,3.19000,3.53000,3.53000,3.52900,3.52900,3.52900,3.52800,3.52700,3.52600,本行賣出,3.70000,3.63000,3.63100,3.63200,3.63300,3.63200,3.63300,3.63400,3.63500,
NZD,本行買入,20.47000,20.71000,20.69100,20.65200,20.61000,20.54800,20.49600,20.44400,20.39200,本行賣出,21.10000,20.91000,20.89900,20.87700,20.83500,20.77200,20.72900,20.68600,20.64300,
THB,本行買入,0.80750,0.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95050,0.93600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.38000,34.88000,34.87900,34.87600,34.88100,34.88100,34.87700,34.87300,34.86900,本行賣出,35.53000,35.28000,35.28700,35.30200,35.31000,35.31000,35.32000,35.32900,35.33900,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45400,4.52600,4.51780,4.50150,4.48010,4.46090,4.44140,4.42190,4.40260,本行賣出,4.61600,4.57600,4.57400,4.57000,4.55340,4.53760,4.52350,4.50950,4.49550,
