幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14500,30.11500,30.07200,30.03500,29.99100,29.93900,29.89000,本行賣出,30.40200,30.26000,30.24900,30.22800,30.18300,30.14600,30.10800,30.06500,30.03100,
HKD,本行買入,3.71400,3.83400,3.83300,3.83100,3.82900,3.82700,3.82300,3.82000,3.81600,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89200,3.88900,3.88700,3.88500,3.88300,
GBP,本行買入,38.89000,39.76000,39.75200,39.73500,39.72300,39.70700,39.68300,39.65900,39.63400,本行賣出,40.82000,40.18000,40.17900,40.17800,40.17100,40.15200,40.14500,40.13700,40.13000,
AUD,本行買入,23.64000,23.83000,23.81100,23.77300,23.73300,23.69200,23.64400,23.59700,23.55100,本行賣出,24.30000,24.06000,24.04900,24.02700,23.98900,23.94700,23.90800,23.87100,23.83300,
CAD,本行買入,23.62000,23.89000,23.88000,23.85900,23.83700,23.81200,23.77800,23.74400,23.71000,本行賣出,24.36000,24.11000,24.10500,24.09400,24.07400,24.04700,24.02300,23.99900,23.97500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.46000,30.99000,30.99300,31.00000,31.01800,31.03600,31.05300,31.07100,31.08800,本行賣出,31.52000,31.28000,31.29000,31.30900,31.33100,31.34700,31.37800,31.40800,31.43900,
JPY,本行買入,0.26460,0.27100,0.27100,0.27090,0.27090,0.27090,0.27090,0.27090,0.27090,本行賣出,0.27560,0.27500,0.27510,0.27520,0.27520,0.27520,0.27530,0.27540,0.27560,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.01000,22.25000,22.23200,22.19700,22.15700,22.11300,22.06500,22.01800,21.97000,本行賣出,22.64000,22.45000,22.43700,22.41100,22.37400,22.32900,22.29000,22.25100,22.21200,
THB,本行買入,0.80410,0.89260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94710,0.93260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.11000,35.61000,35.60700,35.60100,35.61400,35.62200,35.62500,35.62900,35.63300,本行賣出,36.26000,36.01000,36.02200,36.04500,36.05800,36.06800,36.08600,36.10400,36.12200,
KRW,本行買入,0.02506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45780,4.44730,4.43130,4.41880,4.40210,4.38530,4.36860,本行賣出,4.55300,4.51300,4.50960,4.50290,4.48980,4.48020,4.46760,4.45510,4.44270,
