幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73000,30.03000,30.01900,29.99600,29.95600,29.91500,29.87000,29.82100,29.76100,本行賣出,30.27200,30.13000,30.12200,30.10700,30.06800,30.02700,29.98900,29.94500,29.90000,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82500,3.82100,3.81600,3.81100,3.80700,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87700,3.87400,
GBP,本行買入,37.98000,38.85000,38.84000,38.82100,38.80400,38.77600,38.74600,38.71500,38.68500,本行賣出,39.91000,39.27000,39.27000,39.27100,39.25700,39.23100,39.21500,39.19900,39.18300,
AUD,本行買入,22.27000,22.46000,22.44300,22.41000,22.37000,22.32400,22.27600,22.22900,22.18300,本行賣出,22.93000,22.69000,22.68000,22.65900,22.62100,22.57600,22.53500,22.49700,22.45900,
CAD,本行買入,22.07000,22.34000,22.33100,22.31400,22.29800,22.27200,22.24600,22.22000,22.19300,本行賣出,22.81000,22.56000,22.55700,22.55100,22.53500,22.51000,22.49300,22.47500,22.45800,
SGD,本行買入,21.24000,21.66000,21.65000,21.63100,21.61000,21.58200,21.55100,21.52100,21.49000,本行賣出,22.02000,21.84000,21.83700,21.83000,21.80900,21.78300,21.76100,21.73900,21.71700,
CHF,本行買入,30.26000,30.79000,30.79400,30.80200,30.81600,30.82700,30.83700,30.84700,30.85700,本行賣出,31.32000,31.08000,31.09100,31.11300,31.12900,31.14100,31.16200,31.18300,31.20500,
JPY,本行買入,0.26110,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,0.26750,本行賣出,0.27210,0.27150,0.27160,0.27170,0.27180,0.27180,0.27180,0.27190,0.27190,
ZAR,本行買入,0.00000,2.29000,2.28400,2.27200,2.25900,2.24400,2.22900,2.21400,2.19900,本行賣出,0.00000,2.37000,2.36500,2.35600,2.34300,2.32800,2.31400,2.30000,2.28600,
SEK,本行買入,3.09000,3.43000,3.43000,3.43000,3.43000,3.43100,3.43100,3.43100,3.43100,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53400,3.53600,3.53700,3.53800,
NZD,本行買入,20.84000,21.08000,21.06200,21.02600,20.98500,20.93700,20.88900,20.84000,20.79200,本行賣出,21.47000,21.28000,21.27000,21.25100,21.20900,21.16300,21.12300,21.08200,21.04200,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.61100,33.61200,33.61800,33.61900,33.62100,33.62400,33.62600,本行賣出,34.26000,34.01000,34.02300,34.04800,34.06100,34.06800,34.07800,34.08800,34.09800,
KRW,本行買入,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.51600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28400,4.35600,4.35010,4.33820,4.32140,4.30420,4.28500,4.26590,4.24690,本行賣出,4.44600,4.40600,4.40180,4.39330,4.37860,4.36520,4.35220,4.33930,4.32640,
