幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12300,30.08800,30.04300,29.97000,29.91100,29.84500,29.77700,本行賣出,30.38200,30.24000,30.22800,30.20300,30.15500,30.08100,30.03700,29.98300,29.92800,
HKD,本行買入,3.71800,3.83800,3.83700,3.83400,3.83000,3.82700,3.82300,3.81900,3.81500,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89500,3.89100,3.88800,3.88500,3.88300,
GBP,本行買入,38.59000,39.46000,39.44500,39.41500,39.38700,39.36400,39.33200,39.30000,39.26700,本行賣出,40.52000,39.88000,39.88200,39.88500,39.85900,39.83700,39.82100,39.80400,39.78700,
AUD,本行買入,22.87000,23.06000,23.04100,23.00200,22.95900,22.91100,22.86300,22.81700,22.77100,本行賣出,23.53000,23.29000,23.28000,23.25900,23.21600,23.17000,23.13100,23.09200,23.05400,
CAD,本行買入,23.17000,23.44000,23.42500,23.39600,23.36500,23.32700,23.28800,23.25000,23.21100,本行賣出,23.91000,23.66000,23.65500,23.64500,23.61400,23.57800,23.54800,23.51800,23.48800,
SGD,本行買入,21.60000,22.02000,22.00600,21.97700,21.95100,21.92000,21.89100,21.86100,21.83200,本行賣出,22.38000,22.20000,22.19700,22.19200,22.16800,22.14100,22.12000,22.10000,22.07900,
CHF,本行買入,29.58000,30.11000,30.10800,30.10500,30.12100,30.14400,30.15700,30.17000,30.18300,本行賣出,30.64000,30.40000,30.41300,30.43800,30.45300,30.47900,30.50300,30.52800,30.55300,
JPY,本行買入,0.25730,0.26370,0.26360,0.26350,0.26350,0.26350,0.26330,0.26320,0.26310,本行賣出,0.26830,0.26770,0.26770,0.26780,0.26770,0.26760,0.26760,0.26760,0.26760,
ZAR,本行買入,0.00000,2.09000,2.08400,2.07300,2.05900,2.04500,2.03100,2.01700,2.00400,本行賣出,0.00000,2.17000,2.16600,2.15800,2.14400,2.13000,2.11800,2.10500,2.09300,
SEK,本行買入,3.23000,3.57000,3.56900,3.56800,3.56900,3.57100,3.57200,3.57200,3.57300,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67400,3.67600,3.67800,3.68000,3.68200,
NZD,本行買入,20.35000,20.59000,20.56900,20.52800,20.48400,20.43600,20.39000,20.34300,20.29700,本行賣出,20.98000,20.79000,20.78000,20.75900,20.71500,20.66900,20.63000,20.59100,20.55200,
THB,本行買入,0.80520,0.89370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94820,0.93370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.36000,34.86000,34.85600,34.84800,34.85200,34.84700,34.83700,34.82600,34.81500,本行賣出,35.51000,35.26000,35.26700,35.28100,35.28200,35.27500,35.28000,35.28400,35.28900,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44500,4.51700,4.51060,4.49770,4.47990,4.45600,4.43570,4.41540,4.39530,本行賣出,4.60700,4.56700,4.56300,4.55500,4.54040,4.52160,4.50740,4.49320,4.47920,
