幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.73500,32.03500,32.02200,31.99600,31.95500,31.91700,31.87400,31.83700,31.79900,本行賣出,32.27700,32.13500,32.12600,32.10700,32.07400,32.03000,32.01200,31.97500,31.95300,
HKD,本行買入,3.98700,4.10700,4.10500,4.10100,4.09500,4.08700,4.08100,4.07500,4.06900,本行賣出,4.18200,4.16700,4.16600,4.16400,4.15900,4.15400,4.14900,4.14500,4.14000,
GBP,本行買入,38.25000,39.12000,39.10600,39.07700,39.04600,39.01000,38.98700,38.96300,38.94000,本行賣出,40.18000,39.54000,39.54100,39.54200,39.51500,39.49500,39.48300,39.47100,39.45900,
AUD,本行買入,23.18000,23.37000,23.34800,23.30300,23.25500,23.19900,23.15100,23.10300,23.05700,本行賣出,23.84000,23.60000,23.58900,23.56700,23.52200,23.47500,23.43500,23.39300,23.35400,
CAD,本行買入,23.85000,24.12000,24.10800,24.08400,24.06200,24.02700,24.00500,23.98200,23.95900,本行賣出,24.59000,24.34000,24.33700,24.33200,24.31100,24.28700,24.27000,24.25400,24.23800,
SGD,本行買入,21.77000,22.19000,22.17400,22.14200,22.10200,22.06300,22.03200,22.00000,21.96900,本行賣出,22.55000,22.37000,22.36400,22.35200,22.32100,22.29100,22.26500,22.23900,22.21300,
CHF,本行買入,30.85000,31.38000,31.37500,31.36600,31.37700,31.38300,31.40400,31.42600,31.44700,本行賣出,31.91000,31.67000,31.68900,31.72600,31.73500,31.75700,31.78700,31.81800,31.84800,
JPY,本行買入,0.26520,0.27160,0.27160,0.27150,0.27150,0.27160,0.27170,0.27180,0.27190,本行賣出,0.27620,0.27560,0.27570,0.27580,0.27590,0.27600,0.27630,0.27650,0.27670,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.16000,3.50000,3.50000,3.50000,3.50000,3.50000,3.50100,3.50200,3.50300,本行賣出,3.67000,3.60000,3.60100,3.60300,3.60400,3.60500,3.60800,3.61000,3.61200,
NZD,本行買入,22.03000,22.27000,22.24600,22.19800,22.15000,22.09100,22.04100,21.99000,21.94000,本行賣出,22.66000,22.47000,22.45700,22.43000,22.38600,22.33800,22.29600,22.25400,22.21100,
THB,本行買入,0.79360,0.88210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93660,0.92210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.10000,33.60000,33.59700,33.59100,33.59000,33.60900,33.61900,33.62900,33.63900,本行賣出,34.25000,34.00000,34.01100,34.03400,34.04200,34.06000,34.09000,34.11900,34.14900,
KRW,本行買入,0.02489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.68000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.56800,4.64000,4.61500,4.56510,4.52910,4.49900,4.47530,4.45180,4.42840,本行賣出,4.73000,4.69000,4.67120,4.63350,4.60640,4.58350,4.56630,4.54930,4.53240,
