幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90500,30.20500,30.19000,30.16000,30.12000,30.07800,30.03600,29.99100,29.93700,本行賣出,30.44700,30.30500,30.29400,30.27100,30.23300,30.19000,30.15400,30.11200,30.08000,
HKD,本行買入,3.72100,3.84100,3.84000,3.83800,3.83600,3.83400,3.83000,3.82700,3.82300,本行賣出,3.91600,3.90100,3.90100,3.90000,3.89900,3.89600,3.89400,3.89200,3.89000,
GBP,本行買入,38.86000,39.73000,39.72200,39.70500,39.69300,39.67700,39.65300,39.62900,39.60400,本行賣出,40.79000,40.15000,40.14900,40.14800,40.14100,40.12200,40.11500,40.10700,40.10000,
AUD,本行買入,23.76000,23.95000,23.93100,23.89300,23.85300,23.81200,23.76400,23.71700,23.67100,本行賣出,24.42000,24.18000,24.16900,24.14700,24.10900,24.06700,24.02800,23.99100,23.95300,
CAD,本行買入,23.69000,23.96000,23.95000,23.92900,23.90700,23.88200,23.84800,23.81400,23.78000,本行賣出,24.43000,24.18000,24.17500,24.16400,24.14400,24.11700,24.09300,24.06900,24.04500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.62000,31.15000,31.15300,31.16000,31.17800,31.19600,31.21300,31.23100,31.24800,本行賣出,31.68000,31.44000,31.45000,31.46900,31.49100,31.50700,31.53800,31.56800,31.59900,
JPY,本行買入,0.26510,0.27150,0.27150,0.27140,0.27150,0.27150,0.27150,0.27150,0.27150,本行賣出,0.27610,0.27550,0.27550,0.27560,0.27570,0.27570,0.27580,0.27590,0.27610,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.13000,22.37000,22.35200,22.31700,22.27700,22.23300,22.18500,22.13800,22.09000,本行賣出,22.76000,22.57000,22.55700,22.53100,22.49400,22.44900,22.41000,22.37100,22.33200,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.04000,35.54000,35.54000,35.54000,35.54900,35.55900,35.56500,35.57000,35.57500,本行賣出,36.19000,35.94000,35.94900,35.96600,35.98200,35.99400,36.01400,36.03300,36.05300,
KRW,本行買入,0.02515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46400,4.45390,4.43760,4.42430,4.40770,4.39120,4.37470,本行賣出,4.55900,4.51900,4.51580,4.50950,4.49710,4.48610,4.47440,4.46280,4.45110,
