幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.25500,31.55500,31.54300,31.51900,31.48300,31.44300,31.40400,31.35700,31.31900,本行賣出,31.79700,31.65500,31.64700,31.63100,31.59700,31.55700,31.52100,31.48500,31.46000,
HKD,本行買入,3.92500,4.04500,4.04300,4.03900,4.03300,4.02500,4.01900,4.01300,4.00700,本行賣出,4.12000,4.10500,4.10400,4.10200,4.09700,4.09200,4.08700,4.08300,4.07800,
GBP,本行買入,37.38000,38.25000,38.23600,38.20700,38.17600,38.14000,38.11700,38.09300,38.07000,本行賣出,39.31000,38.67000,38.67100,38.67200,38.64500,38.62500,38.61300,38.60100,38.58900,
AUD,本行買入,23.34000,23.53000,23.50800,23.46300,23.41500,23.35900,23.31100,23.26300,23.21700,本行賣出,24.00000,23.76000,23.74900,23.72700,23.68200,23.63500,23.59500,23.55300,23.51400,
CAD,本行買入,23.65000,23.92000,23.90800,23.88400,23.86200,23.82700,23.80500,23.78200,23.75900,本行賣出,24.39000,24.14000,24.13700,24.13200,24.11100,24.08700,24.07000,24.05400,24.03800,
SGD,本行買入,21.63000,22.05000,22.03400,22.00200,21.96200,21.92300,21.89200,21.86000,21.82900,本行賣出,22.41000,22.23000,22.22400,22.21200,22.18100,22.15100,22.12500,22.09900,22.07300,
CHF,本行買入,30.60000,31.13000,31.12500,31.11600,31.12700,31.13300,31.15400,31.17600,31.19700,本行賣出,31.66000,31.42000,31.43900,31.47600,31.48500,31.50700,31.53700,31.56800,31.59800,
JPY,本行買入,0.26640,0.27280,0.27280,0.27270,0.27270,0.27270,0.27290,0.27300,0.27300,本行賣出,0.27740,0.27680,0.27680,0.27690,0.27690,0.27690,0.27720,0.27740,0.27760,
ZAR,本行買入,0.00000,2.29000,2.28300,2.27000,2.25400,2.23800,2.22100,2.20500,2.18900,本行賣出,0.00000,2.37000,2.36500,2.35500,2.34000,2.32400,2.30900,2.29300,2.27700,
SEK,本行買入,3.15000,3.49000,3.49000,3.49000,3.49000,3.49000,3.49100,3.49200,3.49300,本行賣出,3.66000,3.59000,3.59100,3.59300,3.59400,3.59500,3.59800,3.60000,3.60200,
NZD,本行買入,22.12000,22.36000,22.33600,22.28800,22.24000,22.18100,22.13100,22.08000,22.03000,本行賣出,22.75000,22.56000,22.54700,22.52000,22.47600,22.42800,22.38600,22.34400,22.30100,
THB,本行買入,0.78820,0.87670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93120,0.91670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.58770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.85000,33.35000,33.35000,33.35000,33.35200,33.36900,33.37500,33.38000,33.38600,本行賣出,34.00000,33.75000,33.75800,33.77400,33.77900,33.80500,33.82600,33.84600,33.86600,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.51000,4.58200,4.57100,4.54910,4.51320,4.51550,4.48090,4.44670,4.41280,本行賣出,4.67200,4.63200,4.61620,4.58470,4.56020,4.53910,4.51390,4.48910,4.46450,
