幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.20000,30.50000,30.48600,30.45900,30.42600,30.38500,30.34300,30.29600,30.23400,本行賣出,30.74200,30.60000,30.59100,30.57300,30.53900,30.49900,30.46000,30.42200,30.37800,
HKD,本行買入,3.75900,3.87900,3.87800,3.87700,3.87500,3.87300,3.86900,3.86400,3.86000,本行賣出,3.95400,3.93900,3.93900,3.94000,3.93900,3.93600,3.93300,3.93000,3.92700,
GBP,本行買入,38.28000,39.15000,39.14400,39.13300,39.12100,39.10500,39.07500,39.04500,39.01500,本行賣出,40.21000,39.57000,39.57400,39.58200,39.57300,39.55900,39.54400,39.52800,39.51300,
AUD,本行買入,22.96000,23.15000,23.13400,23.10100,23.06700,23.02600,22.97800,22.93100,22.88400,本行賣出,23.62000,23.38000,23.37300,23.35800,23.32500,23.28600,23.24600,23.20700,23.16800,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54400,23.52100,23.49000,23.45900,23.42800,本行賣出,24.05000,23.80000,23.79900,23.79800,23.78500,23.76400,23.74100,23.71800,23.69500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.93000,31.46000,31.46600,31.47700,31.49900,31.52100,31.53500,31.55000,31.56500,本行賣出,31.99000,31.75000,31.76400,31.79300,31.81800,31.84100,31.86700,31.89400,31.92100,
JPY,本行買入,0.25920,0.26560,0.26560,0.26550,0.26560,0.26560,0.26560,0.26560,0.26560,本行賣出,0.27020,0.26960,0.26970,0.26980,0.26990,0.27000,0.27010,0.27020,0.27020,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21300,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26900,2.25400,2.24000,2.22600,
SEK,本行買入,3.24000,3.58000,3.58000,3.58000,3.58300,3.58400,3.58500,3.58600,3.58700,本行賣出,3.75000,3.68000,3.68100,3.68400,3.68700,3.68800,3.69100,3.69300,3.69500,
NZD,本行買入,21.79000,22.03000,22.01500,21.98400,21.94700,21.90500,21.85500,21.80500,21.75600,本行賣出,22.42000,22.23000,22.22000,22.20100,22.16600,22.12500,22.08400,22.04200,22.00100,
THB,本行買入,0.79230,0.88080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93530,0.92080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.12000,34.62000,34.62000,34.62100,34.63600,34.64600,34.64900,34.65200,34.65500,本行賣出,35.27000,35.02000,35.03300,35.06000,35.07700,35.09100,35.10900,35.12600,35.14400,
KRW,本行買入,0.02485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.05900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.59400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39200,4.46400,4.45690,4.44270,4.43200,4.41550,4.39710,4.37880,4.36050,本行賣出,4.55400,4.51400,4.51010,4.50220,4.48850,4.47590,4.46330,4.45080,4.43830,
