幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.30100,30.27200,30.23700,30.19700,30.15300,30.11000,30.05700,本行賣出,30.55700,30.41500,30.40600,30.38800,30.35200,30.31300,30.28200,30.24500,30.20300,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.70000,39.57000,39.56400,39.55300,39.54100,39.52500,39.49500,39.46500,39.43500,本行賣出,40.63000,39.99000,39.99400,40.00200,39.99300,39.97900,39.96400,39.94800,39.93300,
AUD,本行買入,23.64000,23.83000,23.81400,23.78100,23.74700,23.70600,23.65800,23.61100,23.56400,本行賣出,24.30000,24.06000,24.05300,24.03800,24.00500,23.96600,23.92600,23.88700,23.84800,
CAD,本行買入,23.63000,23.90000,23.89300,23.88000,23.86400,23.84100,23.81000,23.77900,23.74800,本行賣出,24.37000,24.12000,24.11900,24.11800,24.10500,24.08400,24.06100,24.03800,24.01500,
SGD,本行買入,21.69000,22.11000,22.10200,22.08600,22.07200,22.05000,22.02400,21.99700,21.97000,本行賣出,22.47000,22.29000,22.28900,22.28600,22.27300,22.25300,22.23600,22.21800,22.20000,
CHF,本行買入,30.95000,31.48000,31.48600,31.49700,31.51900,31.54100,31.55500,31.57000,31.58500,本行賣出,32.01000,31.77000,31.78400,31.81300,31.83800,31.86100,31.88700,31.91400,31.94100,
JPY,本行買入,0.26240,0.26880,0.26880,0.26880,0.26880,0.26880,0.26880,0.26890,0.26890,本行賣出,0.27340,0.27280,0.27290,0.27300,0.27300,0.27310,0.27320,0.27330,0.27340,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63400,3.63500,3.63600,3.63700,本行賣出,3.80000,3.73000,3.73100,3.73400,3.73700,3.73800,3.74100,3.74300,3.74500,
NZD,本行買入,21.93000,22.17000,22.15500,22.12400,22.08700,22.04500,21.99500,21.94500,21.89600,本行賣出,22.56000,22.37000,22.36000,22.34100,22.30600,22.26500,22.22400,22.18200,22.14100,
THB,本行買入,0.80020,0.88870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94320,0.92870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.31000,34.81000,34.81100,34.81200,34.82200,34.83300,34.83800,34.84200,34.84700,本行賣出,35.46000,35.21000,35.22300,35.24900,35.26100,35.27500,35.29400,35.31300,35.33200,
KRW,本行買入,0.02525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39700,4.46900,4.46190,4.44760,4.43140,4.41400,4.39660,4.37920,4.36200,本行賣出,4.55900,4.51900,4.51510,4.50730,4.49460,4.47750,4.46500,4.45260,4.44030,
