幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.11500,30.41500,30.40100,30.37400,30.34100,30.30000,30.25800,30.21100,30.14900,本行賣出,30.65700,30.51500,30.50600,30.48800,30.45400,30.41400,30.37500,30.33700,30.29300,
HKD,本行買入,3.75000,3.87000,3.86900,3.86800,3.86600,3.86400,3.86000,3.85500,3.85100,本行賣出,3.94500,3.93000,3.93000,3.93100,3.93000,3.92700,3.92400,3.92100,3.91800,
GBP,本行買入,38.09000,38.96000,38.95400,38.94300,38.93100,38.91500,38.88500,38.85500,38.82500,本行賣出,40.02000,39.38000,39.38400,39.39200,39.38300,39.36900,39.35400,39.33800,39.32300,
AUD,本行買入,23.01000,23.20000,23.18400,23.15100,23.11700,23.07600,23.02800,22.98100,22.93400,本行賣出,23.67000,23.43000,23.42300,23.40800,23.37500,23.33600,23.29600,23.25700,23.21800,
CAD,本行買入,23.24000,23.51000,23.50300,23.49000,23.47400,23.45100,23.42000,23.38900,23.35800,本行賣出,23.98000,23.73000,23.72900,23.72800,23.71500,23.69400,23.67100,23.64800,23.62500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96600,21.95200,21.93000,21.90400,21.87700,21.85000,本行賣出,22.35000,22.17000,22.16900,22.16600,22.15300,22.13300,22.11600,22.09800,22.08000,
CHF,本行買入,30.97000,31.50000,31.50600,31.51700,31.53900,31.56100,31.57500,31.59000,31.60500,本行賣出,32.03000,31.79000,31.80400,31.83300,31.85800,31.88100,31.90700,31.93400,31.96100,
JPY,本行買入,0.26040,0.26680,0.26680,0.26670,0.26680,0.26680,0.26680,0.26680,0.26680,本行賣出,0.27140,0.27080,0.27090,0.27100,0.27110,0.27120,0.27130,0.27140,0.27140,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16400,2.14900,2.13400,2.11900,本行賣出,0.00000,2.29000,2.28500,2.27600,2.26300,2.24900,2.23400,2.22000,2.20600,
SEK,本行買入,3.25000,3.59000,3.59000,3.59000,3.59300,3.59400,3.59500,3.59600,3.59700,本行賣出,3.76000,3.69000,3.69100,3.69400,3.69700,3.69800,3.70100,3.70300,3.70500,
NZD,本行買入,21.72000,21.96000,21.94500,21.91400,21.87700,21.83500,21.78500,21.73500,21.68600,本行賣出,22.35000,22.16000,22.15000,22.13100,22.09600,22.05500,22.01400,21.97200,21.93100,
THB,本行買入,0.79220,0.88070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93520,0.92070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.30000,34.80000,34.80000,34.80100,34.81600,34.82600,34.82900,34.83200,34.83500,本行賣出,35.45000,35.20000,35.21300,35.24000,35.25700,35.27100,35.28900,35.30600,35.32400,
KRW,本行買入,0.02488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39100,4.46300,4.45590,4.44170,4.43100,4.41450,4.39610,4.37780,4.35950,本行賣出,4.55300,4.51300,4.50910,4.50120,4.48750,4.47490,4.46230,4.44980,4.43730,
