幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.40500,30.70500,30.69100,30.66400,30.63300,30.59500,30.54800,30.50500,30.45700,本行賣出,30.94700,30.80500,30.79500,30.77600,30.74700,30.70700,30.67200,30.63500,30.59800,
HKD,本行買入,3.81300,3.93300,3.93200,3.93000,3.92700,3.92300,3.91800,3.91300,3.90700,本行賣出,4.00800,3.99300,3.99300,3.99000,3.99100,3.98600,3.98300,3.98000,3.97600,
GBP,本行買入,37.17000,38.04000,38.03200,38.01600,38.00000,37.98600,37.96600,37.94500,37.92500,本行賣出,39.10000,38.46000,38.46500,38.47600,38.46100,38.44800,38.44000,38.43200,38.42400,
AUD,本行買入,23.35000,23.54000,23.52200,23.48700,23.44700,23.40200,23.35400,23.30700,23.26100,本行賣出,24.01000,23.77000,23.76500,23.75400,23.71300,23.66700,23.62600,23.58700,23.55000,
CAD,本行買入,23.02000,23.29000,23.28300,23.27000,23.25300,23.23100,23.20700,23.18300,23.15900,本行賣出,23.76000,23.51000,23.51000,23.51100,23.49400,23.47200,23.45600,23.44100,23.42500,
SGD,本行買入,21.23000,21.65000,21.64200,21.62500,21.60300,21.58100,21.55100,21.52100,21.49100,本行賣出,22.01000,21.83000,21.83000,21.83000,21.81400,21.78700,21.76700,21.74800,21.72800,
CHF,本行買入,29.74000,30.27000,30.27200,30.27500,30.29400,30.31800,30.33900,30.36000,30.38200,本行賣出,30.80000,30.56000,30.57500,30.60400,30.62300,30.65000,30.68200,30.71300,30.74400,
JPY,本行買入,0.26320,0.26960,0.26950,0.26940,0.26960,0.26960,0.26960,0.26960,0.26960,本行賣出,0.27420,0.27360,0.27360,0.27370,0.27390,0.27390,0.27410,0.27420,0.27430,
ZAR,本行買入,0.00000,2.32000,2.31500,2.30400,2.28900,2.27300,2.25700,2.24100,2.22500,本行賣出,0.00000,2.40000,2.39600,2.38800,2.37300,2.35700,2.34200,2.32600,2.31100,
SEK,本行買入,3.04000,3.38000,3.38000,3.38100,3.38200,3.38500,3.38600,3.38700,3.38800,本行賣出,3.55000,3.48000,3.48100,3.48400,3.48500,3.48800,3.49100,3.49300,3.49500,
NZD,本行買入,21.82000,22.06000,22.04400,22.01200,21.96900,21.91900,21.86800,21.81800,21.76800,本行賣出,22.45000,22.26000,22.25200,22.23500,22.19000,22.14100,22.09800,22.05500,22.01200,
THB,本行買入,0.77520,0.86370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91820,0.90370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.77000,32.27000,32.26500,32.25600,32.27500,32.28400,32.28700,32.29000,32.29300,本行賣出,32.92000,32.67000,32.67400,32.68300,32.71100,32.71700,32.73300,32.74900,32.76500,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.86300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.39800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38300,4.45500,4.44820,4.43460,4.41700,4.39660,4.37610,4.35580,4.33560,本行賣出,4.54500,4.50500,4.50070,4.49220,4.47740,4.45940,4.44480,4.43020,4.41570,
