幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12500,30.09600,30.05800,30.01700,29.97100,29.92300,29.87000,本行賣出,30.38200,30.24000,30.22900,30.20800,30.16900,30.12800,30.09100,30.04700,30.00900,
HKD,本行買入,3.70900,3.82900,3.82800,3.82600,3.82400,3.82200,3.81800,3.81500,3.81100,本行賣出,3.90400,3.88900,3.88900,3.88800,3.88700,3.88400,3.88200,3.88000,3.87800,
GBP,本行買入,38.32000,39.19000,39.18200,39.16500,39.15300,39.13700,39.11300,39.08900,39.06400,本行賣出,40.25000,39.61000,39.60900,39.60800,39.60100,39.58200,39.57500,39.56700,39.56000,
AUD,本行買入,23.63000,23.82000,23.80100,23.76300,23.72300,23.68200,23.63400,23.58700,23.54100,本行賣出,24.29000,24.05000,24.03900,24.01700,23.97900,23.93700,23.89800,23.86100,23.82300,
CAD,本行買入,23.47000,23.74000,23.73000,23.70900,23.68700,23.66200,23.62800,23.59400,23.56000,本行賣出,24.21000,23.96000,23.95500,23.94400,23.92400,23.89700,23.87300,23.84900,23.82500,
SGD,本行買入,21.67000,22.09000,22.07800,22.05500,22.03300,22.01300,21.98800,21.96300,21.93800,本行賣出,22.45000,22.27000,22.26600,22.25900,22.24500,22.22500,22.20700,22.19000,22.17200,
CHF,本行買入,30.35000,30.88000,30.88300,30.89000,30.90800,30.92600,30.94300,30.96100,30.97800,本行賣出,31.41000,31.17000,31.18000,31.19900,31.22100,31.23700,31.26800,31.29800,31.32900,
JPY,本行買入,0.26470,0.27110,0.27110,0.27100,0.27110,0.27110,0.27110,0.27110,0.27110,本行賣出,0.27570,0.27510,0.27520,0.27530,0.27530,0.27530,0.27550,0.27560,0.27570,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67100,3.67200,3.67300,3.67400,3.67400,本行賣出,3.84000,3.77000,3.77100,3.77300,3.77500,3.77600,3.77800,3.78000,3.78300,
NZD,本行買入,21.88000,22.12000,22.10200,22.06700,22.02700,21.98300,21.93500,21.88800,21.84000,本行賣出,22.51000,22.32000,22.30700,22.28100,22.24400,22.19900,22.16000,22.12100,22.08200,
THB,本行買入,0.80460,0.89310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94760,0.93310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.96000,35.46000,35.45900,35.45800,35.46700,35.47500,35.47900,35.48400,35.48900,本行賣出,36.11000,35.86000,35.87000,35.89100,35.90500,35.91400,35.93500,35.95600,35.97600,
KRW,本行買入,0.02507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.55400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40300,4.47500,4.47000,4.46000,4.44410,4.43090,4.41400,4.39710,4.38030,本行賣出,4.56500,4.52500,4.52220,4.51670,4.50580,4.49360,4.48120,4.46890,4.45660,
