幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.92000,30.22000,30.20200,30.16500,30.12000,30.04600,29.98300,29.92000,29.85200,本行賣出,30.46200,30.32000,30.30600,30.27800,30.23300,30.15900,30.11200,30.05000,29.99300,
HKD,本行買入,3.72800,3.84800,3.84700,3.84400,3.84000,3.83700,3.83300,3.82900,3.82500,本行賣出,3.92300,3.90800,3.90800,3.90700,3.90500,3.90100,3.89800,3.89500,3.89300,
GBP,本行買入,38.70000,39.57000,39.55500,39.52500,39.49700,39.47400,39.44200,39.41000,39.37700,本行賣出,40.63000,39.99000,39.99200,39.99500,39.96900,39.94700,39.93100,39.91400,39.89700,
AUD,本行買入,23.08000,23.27000,23.25100,23.21200,23.16900,23.12100,23.07300,23.02700,22.98100,本行賣出,23.74000,23.50000,23.49000,23.46900,23.42600,23.38000,23.34100,23.30200,23.26400,
CAD,本行買入,23.50000,23.77000,23.75500,23.72600,23.69500,23.65700,23.61800,23.58000,23.54100,本行賣出,24.24000,23.99000,23.98500,23.97500,23.94400,23.90800,23.87800,23.84800,23.81800,
SGD,本行買入,21.73000,22.15000,22.13600,22.10700,22.08100,22.05000,22.02100,21.99100,21.96200,本行賣出,22.51000,22.33000,22.32700,22.32200,22.29800,22.27100,22.25000,22.23000,22.20900,
CHF,本行買入,29.90000,30.43000,30.42800,30.42500,30.44100,30.46400,30.47700,30.49000,30.50300,本行賣出,30.96000,30.72000,30.73300,30.75800,30.77300,30.79900,30.82300,30.84800,30.87300,
JPY,本行買入,0.25770,0.26410,0.26400,0.26390,0.26390,0.26380,0.26370,0.26360,0.26350,本行賣出,0.26870,0.26810,0.26810,0.26810,0.26810,0.26800,0.26800,0.26790,0.26790,
ZAR,本行買入,0.00000,2.16000,2.15400,2.14300,2.12900,2.11500,2.10100,2.08700,2.07400,本行賣出,0.00000,2.24000,2.23600,2.22800,2.21400,2.20000,2.18800,2.17500,2.16300,
SEK,本行買入,3.30000,3.64000,3.63900,3.63800,3.63900,3.64100,3.64200,3.64200,3.64300,本行賣出,3.81000,3.74000,3.74100,3.74300,3.74400,3.74600,3.74800,3.75000,3.75200,
NZD,本行買入,20.55000,20.79000,20.76900,20.72800,20.68400,20.63600,20.59000,20.54300,20.49700,本行賣出,21.18000,20.99000,20.98000,20.95900,20.91500,20.86900,20.83000,20.79100,20.75200,
THB,本行買入,0.80830,0.89680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95130,0.93680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.92000,35.42000,35.41600,35.40800,35.41300,35.40600,35.39500,35.38300,35.37000,本行賣出,36.07000,35.82000,35.82500,35.83600,35.84200,35.83400,35.83200,35.83000,35.82800,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46200,4.53400,4.52760,4.51490,4.49720,4.47350,4.45400,4.43450,4.41510,本行賣出,4.62400,4.58400,4.57980,4.57130,4.55730,4.53930,4.52450,4.50970,4.49490,
