幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.96000,30.26000,30.24200,30.20500,30.15800,30.11000,30.06000,30.01000,29.96000,本行賣出,30.50200,30.36000,30.34600,30.31800,30.27500,30.22500,30.18000,30.14000,30.09800,
HKD,本行買入,3.75200,3.87200,3.87100,3.86800,3.86500,3.86100,3.85600,3.85100,3.84600,本行賣出,3.94700,3.93200,3.93200,3.93100,3.92900,3.92500,3.92200,3.91800,3.91500,
GBP,本行買入,36.91000,37.78000,37.76500,37.73600,37.72800,37.71000,37.68400,37.65900,37.63300,本行賣出,38.84000,38.20000,38.20200,38.20500,38.20200,38.18600,38.17400,38.16100,38.14800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95600,22.91600,22.87000,22.82000,22.77100,22.72200,本行賣出,23.48000,23.24000,23.22900,23.20800,23.17000,23.12500,23.08300,23.04200,23.00100,
CAD,本行買入,22.37000,22.64000,22.63000,22.60900,22.59100,22.56900,22.54300,22.51600,22.48900,本行賣出,23.11000,22.86000,22.85700,22.85000,22.83300,22.81300,22.79400,22.77500,22.75600,
SGD,本行買入,21.23000,21.65000,21.64000,21.62000,21.59700,21.57400,21.54400,21.51300,21.48200,本行賣出,22.01000,21.83000,21.82800,21.82300,21.80800,21.78400,21.76100,21.73800,21.71500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26640,0.27280,0.27270,0.27260,0.27250,0.27250,0.27240,0.27240,0.27230,本行賣出,0.27740,0.27680,0.27680,0.27690,0.27680,0.27690,0.27680,0.27680,0.27690,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38300,2.36800,2.35200,2.33600,2.32000,2.30400,本行賣出,0.00000,2.48000,2.47600,2.46700,2.45300,2.43600,2.42100,2.40600,2.39100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.03000,21.27000,21.25000,21.21000,21.16800,21.12000,21.06900,21.01800,20.96800,本行賣出,21.66000,21.47000,21.46000,21.44000,21.40000,21.35400,21.31000,21.26700,21.22400,
THB,本行買入,0.77630,0.86480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91930,0.90480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.18000,32.68000,32.68700,32.68600,32.68100,32.68400,32.68600,32.68300,32.68500,本行賣出,33.33000,33.08000,33.09000,33.08900,33.08600,33.08400,33.09800,33.10100,33.10200,
KRW,本行買入,0.02548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.81700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.35200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32400,4.39600,4.38890,4.37460,4.35390,4.33630,4.31750,4.29880,4.28020,本行賣出,4.48600,4.44600,4.44100,4.43090,4.41480,4.40130,4.38770,4.37430,4.36090,
