幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.87500,29.17500,29.16200,29.13600,29.08300,29.03500,28.97500,28.91000,28.84000,本行賣出,29.41700,29.27500,29.26600,29.24700,29.19700,29.14800,29.09200,29.03500,28.98100,
HKD,本行買入,3.59200,3.70700,3.70600,3.70300,3.70000,3.69600,3.69000,3.68300,3.67700,本行賣出,3.78200,3.76700,3.76700,3.76700,3.76300,3.75900,3.75500,3.75000,3.74500,
GBP,本行買入,40.59000,41.46000,41.45000,41.43100,41.41700,41.39100,41.34900,41.30600,41.26300,本行賣出,42.52000,41.88000,41.88500,41.89500,41.88200,41.85900,41.82900,41.80000,41.77000,
AUD,本行買入,23.06000,23.25000,23.23600,23.20800,23.16700,23.12700,23.07400,23.02500,22.97200,本行賣出,23.72000,23.48000,23.47300,23.45900,23.41800,23.38000,23.33500,23.29300,23.24800,
CAD,本行買入,23.41000,23.68000,23.66900,23.64600,23.61400,23.58000,23.53400,23.48800,23.44200,本行賣出,24.15000,23.90000,23.89700,23.89200,23.86100,23.83000,23.79300,23.75500,23.71800,
SGD,本行買入,21.75000,22.17000,22.15900,22.13800,22.11700,22.09000,22.05700,22.02400,21.99100,本行賣出,22.53000,22.35000,22.35100,22.35200,22.32600,22.30800,22.28100,22.25400,22.22700,
CHF,本行買入,30.82000,31.35000,31.35300,31.35800,31.38900,31.40500,31.41300,31.42200,31.43100,本行賣出,31.88000,31.64000,31.65500,31.68600,31.71700,31.73600,31.75600,31.77600,31.79700,
JPY,本行買入,0.25780,0.26420,0.26420,0.26420,0.26430,0.26430,0.26430,0.26420,0.26410,本行賣出,0.26880,0.26820,0.26830,0.26840,0.26850,0.26860,0.26860,0.26870,0.26870,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67300,3.67300,3.67300,3.67300,3.67200,本行賣出,3.84000,3.77000,3.77200,3.77500,3.77700,3.77800,3.77900,3.78000,3.78100,
NZD,本行買入,21.18000,21.42000,21.40400,21.37300,21.33000,21.29000,21.23900,21.18900,21.13900,本行賣出,21.81000,21.62000,21.61400,21.60100,21.55900,21.52000,21.47700,21.43400,21.39100,
THB,本行買入,0.82780,0.91630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97080,0.95630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.81000,36.31000,36.31200,36.31700,36.33000,36.34400,36.34200,36.34000,36.33800,本行賣出,36.96000,36.71000,36.72400,36.75100,36.77300,36.78800,36.80000,36.81100,36.82200,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61380,4.60330,4.58320,4.56630,4.54720,4.52810,4.50900,本行賣出,4.70900,4.66900,4.66560,4.65880,4.64370,4.63000,4.61590,4.60180,4.58780,
