幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.81500,30.11500,30.10000,30.07100,30.01100,29.95900,29.90800,29.84500,29.78700,本行賣出,30.35700,30.21500,30.20400,30.18300,30.12400,30.07200,30.02600,29.97500,29.93300,
HKD,本行買入,3.71500,3.83500,3.83300,3.83000,3.82700,3.81900,3.81300,3.80800,3.80200,本行賣出,3.91000,3.89500,3.89400,3.89200,3.88900,3.88200,3.87800,3.87300,3.86900,
GBP,本行買入,38.35000,39.22000,39.20500,39.17500,39.14800,39.09900,39.05100,39.00300,38.95400,本行賣出,40.28000,39.64000,39.63600,39.62800,39.60200,39.54900,39.51800,39.48700,39.45600,
AUD,本行買入,22.87000,23.06000,23.04200,23.00600,22.96300,22.90000,22.84600,22.79300,22.73900,本行賣出,23.53000,23.29000,23.27800,23.25500,23.21400,23.14800,23.10400,23.06000,23.01700,
CAD,本行買入,23.18000,23.45000,23.43600,23.40800,23.37800,23.32900,23.28300,23.23800,23.19200,本行賣出,23.92000,23.67000,23.66300,23.65000,23.62100,23.56900,23.53500,23.50000,23.46600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.53000,30.06000,30.05900,30.05700,30.06700,30.07100,30.07300,30.07400,30.07600,本行賣出,30.59000,30.35000,30.35800,30.37500,30.38700,30.38900,30.40300,30.41800,30.43200,
JPY,本行買入,0.25640,0.26280,0.26280,0.26270,0.26280,0.26270,0.26260,0.26260,0.26250,本行賣出,0.26740,0.26680,0.26680,0.26690,0.26690,0.26690,0.26690,0.26700,0.26700,
ZAR,本行買入,0.00000,2.11000,2.10500,2.09400,2.08100,2.06500,2.05000,2.03600,2.02200,本行賣出,0.00000,2.19000,2.18600,2.17700,2.16400,2.14700,2.13400,2.12100,2.10700,
SEK,本行買入,3.21000,3.55000,3.55000,3.54900,3.54900,3.54900,3.54800,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65200,3.65300,3.65200,3.65300,3.65400,3.65500,
NZD,本行買入,20.59000,20.83000,20.81100,20.77200,20.73000,20.66800,20.61600,20.56400,20.51200,本行賣出,21.22000,21.03000,21.01900,20.99700,20.95500,20.89200,20.84900,20.80600,20.76300,
THB,本行買入,0.80720,0.89570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95020,0.93570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.48000,34.98000,34.97900,34.97800,34.98500,34.98400,34.98200,34.97900,34.97600,本行賣出,35.63000,35.38000,35.38800,35.40500,35.41700,35.41600,35.42700,35.43900,35.45000,
KRW,本行買入,0.02535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.63300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45800,4.53000,4.52440,4.51320,4.49160,4.47260,4.45320,4.43390,4.41470,本行賣出,4.62000,4.58000,4.57600,4.56810,4.55120,4.53640,4.52260,4.50880,4.49500,
