幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.86500,29.16500,29.15100,29.12300,29.06700,29.02000,28.96000,28.89500,28.82700,本行賣出,29.40700,29.26500,29.25500,29.23600,29.18100,29.13100,29.07900,29.02300,28.96600,
HKD,本行買入,3.59100,3.70600,3.70500,3.70200,3.69900,3.69500,3.68900,3.68200,3.67600,本行賣出,3.78100,3.76600,3.76600,3.76600,3.76200,3.75800,3.75400,3.74900,3.74400,
GBP,本行買入,40.58000,41.45000,41.44000,41.42100,41.40700,41.38100,41.33900,41.29600,41.25300,本行賣出,42.51000,41.87000,41.87500,41.88500,41.87200,41.84900,41.81900,41.79000,41.76000,
AUD,本行買入,23.07000,23.26000,23.24600,23.21800,23.17700,23.13700,23.08400,23.03500,22.98200,本行賣出,23.73000,23.49000,23.48300,23.46900,23.42800,23.39000,23.34500,23.30300,23.25800,
CAD,本行買入,23.42000,23.69000,23.67900,23.65600,23.62400,23.59000,23.54400,23.49800,23.45200,本行賣出,24.16000,23.91000,23.90700,23.90200,23.87100,23.84000,23.80300,23.76500,23.72800,
SGD,本行買入,21.77000,22.19000,22.17900,22.15800,22.13700,22.11000,22.07700,22.04400,22.01100,本行賣出,22.55000,22.37000,22.37100,22.37200,22.34600,22.32800,22.30100,22.27400,22.24700,
CHF,本行買入,30.82000,31.35000,31.35300,31.35800,31.38900,31.40500,31.41300,31.42200,31.43100,本行賣出,31.88000,31.64000,31.65500,31.68600,31.71700,31.73600,31.75600,31.77600,31.79700,
JPY,本行買入,0.25810,0.26450,0.26450,0.26450,0.26450,0.26460,0.26450,0.26450,0.26440,本行賣出,0.26910,0.26850,0.26860,0.26870,0.26880,0.26880,0.26890,0.26890,0.26890,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36300,2.34700,2.33200,2.31600,本行賣出,0.00000,2.49000,2.48700,2.48100,2.46500,2.45100,2.43600,2.42100,2.40700,
SEK,本行買入,3.33000,3.67000,3.67000,3.67000,3.67300,3.67300,3.67300,3.67300,3.67200,本行賣出,3.84000,3.77000,3.77200,3.77500,3.77700,3.77800,3.77900,3.78000,3.78100,
NZD,本行買入,21.18000,21.42000,21.40400,21.37300,21.33000,21.29000,21.23900,21.18900,21.13900,本行賣出,21.81000,21.62000,21.61400,21.60100,21.55900,21.52000,21.47700,21.43400,21.39100,
THB,本行買入,0.82750,0.91600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97050,0.95600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.80000,36.30000,36.30200,36.30500,36.31400,36.33100,36.33000,36.32800,36.32600,本行賣出,36.95000,36.70000,36.71200,36.73600,36.75000,36.76700,36.77900,36.79100,36.80200,
KRW,本行買入,0.02534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.45600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.04600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54700,4.61900,4.61360,4.60280,4.58190,4.56530,4.54530,4.52540,4.50550,本行賣出,4.70900,4.66900,4.66540,4.65830,4.64220,4.62940,4.61480,4.60030,4.58590,
