幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25000,29.55000,29.53400,29.50200,29.45600,29.40200,29.34200,29.27600,29.21400,本行賣出,29.79200,29.65000,29.63900,29.61600,29.57200,29.51500,29.46200,29.40700,29.35800,
HKD,本行買入,3.63800,3.75300,3.75100,3.74700,3.74200,3.73700,3.73100,3.72400,3.71800,本行賣出,3.82800,3.81300,3.81200,3.81000,3.80600,3.80000,3.79600,3.79200,3.78700,
GBP,本行買入,38.97000,39.84000,39.82200,39.78700,39.74900,39.71600,39.67600,39.63500,39.59400,本行賣出,40.90000,40.26000,40.25500,40.24400,40.20800,40.17900,40.15200,40.12500,40.09800,
AUD,本行買入,22.86000,23.05000,23.03200,22.99500,22.95200,22.90300,22.85400,22.80300,22.75400,本行賣出,23.52000,23.28000,23.26900,23.24800,23.20400,23.15900,23.11700,23.07500,23.03400,
CAD,本行買入,23.38000,23.65000,23.63800,23.61500,23.57600,23.53300,23.49000,23.44700,23.40500,本行賣出,24.12000,23.87000,23.86700,23.86100,23.82100,23.78200,23.74800,23.71500,23.68200,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01400,21.98200,21.94600,21.91000,21.87300,本行賣出,22.45000,22.27000,22.26400,22.25200,22.22200,22.19400,22.16600,22.13800,22.11000,
CHF,本行買入,29.45000,29.98000,29.97600,29.96900,29.97900,29.99400,29.99700,30.00000,30.00300,本行賣出,30.51000,30.27000,30.28000,30.30000,30.29800,30.31700,30.33900,30.36200,30.38400,
JPY,本行買入,0.25630,0.26270,0.26270,0.26260,0.26260,0.26260,0.26250,0.26250,0.26240,本行賣出,0.26730,0.26670,0.26680,0.26690,0.26680,0.26690,0.26690,0.26690,0.26690,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.21000,3.55000,3.54900,3.54700,3.54700,3.54800,3.54700,3.54700,3.54600,本行賣出,3.72000,3.65000,3.65100,3.65300,3.65100,3.65200,3.65300,3.65500,3.65600,
NZD,本行買入,20.92000,21.16000,21.13900,21.09600,21.05100,21.00300,20.95300,20.90400,20.85400,本行賣出,21.55000,21.36000,21.34900,21.32800,21.28200,21.23700,21.19500,21.15300,21.11100,
THB,本行買入,0.81540,0.90390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95840,0.94390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.65000,35.15000,35.15000,35.15100,35.15300,35.16700,35.16500,35.16200,35.15900,本行賣出,35.80000,35.55000,35.56000,35.58000,35.58600,35.59900,35.61000,35.62200,35.63300,
KRW,本行買入,0.02592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.32300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.91300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43800,4.51000,4.50400,4.49210,4.47650,4.45900,4.43890,4.41880,4.39890,本行賣出,4.60000,4.56000,4.55640,4.54910,4.53570,4.52250,4.50820,4.49390,4.47980,
