幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.55000,31.85000,31.83600,31.80900,31.77100,31.73000,31.68700,31.64600,31.60400,本行賣出,32.09200,31.95000,31.94000,31.92000,31.88400,31.84100,31.80700,31.77700,31.75200,
HKD,本行買入,3.96300,4.08300,4.08100,4.07700,4.07100,4.06300,4.05700,4.05100,4.04500,本行賣出,4.15800,4.14300,4.14200,4.14000,4.13500,4.13000,4.12500,4.12100,4.11600,
GBP,本行買入,37.77000,38.64000,38.62600,38.59700,38.56600,38.53000,38.50700,38.48300,38.46000,本行賣出,39.70000,39.06000,39.06100,39.06200,39.03500,39.01500,39.00300,38.99100,38.97900,
AUD,本行買入,23.24000,23.43000,23.40800,23.36300,23.31500,23.25900,23.21100,23.16300,23.11700,本行賣出,23.90000,23.66000,23.64900,23.62700,23.58200,23.53500,23.49500,23.45300,23.41400,
CAD,本行買入,23.71000,23.98000,23.96800,23.94400,23.92200,23.88700,23.86500,23.84200,23.81900,本行賣出,24.45000,24.20000,24.19700,24.19200,24.17100,24.14700,24.13000,24.11400,24.09800,
SGD,本行買入,21.73000,22.15000,22.13400,22.10200,22.06200,22.02300,21.99200,21.96000,21.92900,本行賣出,22.51000,22.33000,22.32400,22.31200,22.28100,22.25100,22.22500,22.19900,22.17300,
CHF,本行買入,30.68000,31.21000,31.20500,31.19600,31.20700,31.21300,31.23400,31.25600,31.27700,本行賣出,31.74000,31.50000,31.51900,31.55600,31.56500,31.58700,31.61700,31.64800,31.67800,
JPY,本行買入,0.26680,0.27320,0.27320,0.27310,0.27300,0.27320,0.27330,0.27330,0.27340,本行賣出,0.27780,0.27720,0.27730,0.27740,0.27740,0.27760,0.27770,0.27790,0.27810,
ZAR,本行買入,0.00000,2.27000,2.26300,2.25000,2.23400,2.21800,2.20100,2.18500,2.16900,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32000,2.30400,2.28900,2.27300,2.25700,
SEK,本行買入,3.13000,3.47000,3.47000,3.47000,3.47000,3.47000,3.47100,3.47200,3.47300,本行賣出,3.64000,3.57000,3.57100,3.57300,3.57400,3.57500,3.57800,3.58000,3.58200,
NZD,本行買入,21.99000,22.23000,22.20600,22.15800,22.11000,22.05100,22.00100,21.95000,21.90000,本行賣出,22.62000,22.43000,22.41700,22.39000,22.34600,22.29800,22.25600,22.21400,22.17100,
THB,本行買入,0.79340,0.88190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93640,0.92190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.96000,33.46000,33.45700,33.45000,33.45000,33.46800,33.47600,33.48400,33.49200,本行賣出,34.11000,33.86000,33.87000,33.88900,33.89400,33.91300,33.93800,33.96300,33.98800,
KRW,本行買入,0.02498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.64400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52600,4.59800,4.58170,4.54910,4.51500,4.48780,4.46390,4.44020,4.41660,本行賣出,4.68800,4.64800,4.63620,4.61270,4.58620,4.56330,4.54610,4.52900,4.51210,
