幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.16000,30.46000,30.44200,30.40500,30.35800,30.31000,30.26000,30.21000,30.16000,本行賣出,30.70200,30.56000,30.54600,30.51800,30.47500,30.42500,30.38000,30.34000,30.29800,
HKD,本行買入,3.77800,3.89800,3.89700,3.89400,3.89100,3.88700,3.88200,3.87700,3.87200,本行賣出,3.97300,3.95800,3.95800,3.95700,3.95500,3.95100,3.94800,3.94400,3.94100,
GBP,本行買入,36.98000,37.85000,37.83500,37.80600,37.79800,37.78000,37.75400,37.72900,37.70300,本行賣出,38.91000,38.27000,38.27200,38.27500,38.27200,38.25600,38.24400,38.23100,38.21800,
AUD,本行買入,23.06000,23.25000,23.23200,23.19600,23.15600,23.11000,23.06000,23.01100,22.96200,本行賣出,23.72000,23.48000,23.46900,23.44800,23.41000,23.36500,23.32300,23.28200,23.24100,
CAD,本行買入,22.42000,22.69000,22.68000,22.65900,22.64100,22.61900,22.59300,22.56600,22.53900,本行賣出,23.16000,22.91000,22.90700,22.90000,22.88300,22.86300,22.84400,22.82500,22.80600,
SGD,本行買入,21.27000,21.69000,21.68000,21.66000,21.63700,21.61400,21.58400,21.55300,21.52200,本行賣出,22.05000,21.87000,21.86800,21.86300,21.84800,21.82400,21.80100,21.77800,21.75500,
CHF,本行買入,30.00000,30.53000,30.53000,30.53000,30.55700,30.57900,30.59500,30.61200,30.62800,本行賣出,31.06000,30.82000,30.83000,30.84900,30.88000,30.90600,30.93400,30.96200,30.99000,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27120,0.27110,0.27110,0.27110,0.27110,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27540,0.27540,0.27540,0.27540,0.27550,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34300,2.32800,2.31200,2.29600,2.28000,2.26400,本行賣出,0.00000,2.44000,2.43600,2.42700,2.41300,2.39600,2.38100,2.36600,2.35100,
SEK,本行買入,3.08000,3.42000,3.42000,3.41900,3.42100,3.42200,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52500,3.52600,3.52800,3.52900,3.53100,
NZD,本行買入,21.10000,21.34000,21.32000,21.28000,21.23800,21.19000,21.13900,21.08800,21.03800,本行賣出,21.73000,21.54000,21.53000,21.51000,21.47000,21.42400,21.38000,21.33700,21.29400,
THB,本行買入,0.77470,0.86320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91770,0.90320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.24000,32.74000,32.74200,32.75100,32.75300,32.75300,32.75700,32.76000,32.76100,本行賣出,33.39000,33.14000,33.14500,33.15600,33.15700,33.15800,33.15900,33.16900,33.17900,
KRW,本行買入,0.02539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.83400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.36900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.34100,4.41300,4.40560,4.39090,4.37160,4.35170,4.33180,4.31190,4.29220,本行賣出,4.50300,4.46300,4.45740,4.44620,4.43120,4.41400,4.39960,4.38530,4.37110,
