幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19500,29.49500,29.47500,29.43500,29.38500,29.32000,29.26800,29.20700,29.14400,本行賣出,29.73700,29.59500,29.58100,29.55200,29.50200,29.44200,29.39700,29.34500,29.29300,
HKD,本行買入,3.63400,3.74900,3.74700,3.74300,3.73800,3.73300,3.72700,3.72000,3.71400,本行賣出,3.82400,3.80900,3.80800,3.80600,3.80200,3.79600,3.79200,3.78800,3.78300,
GBP,本行買入,39.10000,39.97000,39.95200,39.91700,39.87900,39.84600,39.80600,39.76500,39.72400,本行賣出,41.03000,40.39000,40.38500,40.37400,40.33800,40.30900,40.28200,40.25500,40.22800,
AUD,本行買入,22.81000,23.00000,22.98200,22.94500,22.90200,22.85300,22.80400,22.75300,22.70400,本行賣出,23.47000,23.23000,23.21900,23.19800,23.15400,23.10900,23.06700,23.02500,22.98400,
CAD,本行買入,23.24000,23.51000,23.49800,23.47500,23.43600,23.39300,23.35000,23.30700,23.26500,本行賣出,23.98000,23.73000,23.72700,23.72100,23.68100,23.64200,23.60800,23.57500,23.54200,
SGD,本行買入,21.71000,22.13000,22.11500,22.08500,22.05400,22.02200,21.98600,21.95000,21.91300,本行賣出,22.49000,22.31000,22.30400,22.29200,22.26200,22.23400,22.20600,22.17800,22.15000,
CHF,本行買入,29.71000,30.24000,30.23600,30.22900,30.23900,30.25400,30.25700,30.26000,30.26300,本行賣出,30.77000,30.53000,30.54000,30.56000,30.55800,30.57700,30.59900,30.62200,30.64400,
JPY,本行買入,0.25470,0.26110,0.26100,0.26090,0.26080,0.26080,0.26070,0.26070,0.26060,本行賣出,0.26570,0.26510,0.26510,0.26520,0.26510,0.26510,0.26510,0.26510,0.26520,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30100,2.28700,2.27200,2.25700,2.24200,2.22700,本行賣出,0.00000,2.40000,2.39500,2.38600,2.37300,2.35800,2.34400,2.33000,2.31600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.61000,20.85000,20.82900,20.78600,20.74100,20.69300,20.64300,20.59400,20.54400,本行賣出,21.24000,21.05000,21.03900,21.01800,20.97200,20.92700,20.88500,20.84300,20.80100,
THB,本行買入,0.80710,0.89560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95010,0.93560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.91000,35.41000,35.40500,35.39400,35.39100,35.38700,35.38700,35.38700,35.38600,本行賣出,36.06000,35.81000,35.81900,35.83600,35.83600,35.83600,35.85100,35.86500,35.87900,
KRW,本行買入,0.02598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.27800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44600,4.51800,4.51150,4.49840,4.48030,4.46020,4.44190,4.42360,4.40540,本行賣出,4.60800,4.56800,4.56400,4.55600,4.54270,4.52680,4.51320,4.49960,4.48610,
