幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.30100,30.27300,30.23900,30.20000,30.15600,30.11200,30.05500,本行賣出,30.55700,30.41500,30.40500,30.38500,30.35000,30.31200,30.27500,30.23900,30.19700,
HKD,本行買入,3.74100,3.86100,3.86000,3.85900,3.85700,3.85500,3.85100,3.84600,3.84200,本行賣出,3.93600,3.92100,3.92100,3.92200,3.92100,3.91800,3.91500,3.91200,3.90900,
GBP,本行買入,38.69000,39.56000,39.55400,39.54300,39.53100,39.51500,39.48500,39.45500,39.42500,本行賣出,40.62000,39.98000,39.98400,39.99200,39.98300,39.96900,39.95400,39.93800,39.92300,
AUD,本行買入,23.69000,23.88000,23.86400,23.83100,23.79700,23.75600,23.70800,23.66100,23.61400,本行賣出,24.35000,24.11000,24.10300,24.08800,24.05500,24.01600,23.97600,23.93700,23.89800,
CAD,本行買入,23.63000,23.90000,23.89300,23.88000,23.86400,23.84100,23.81000,23.77900,23.74800,本行賣出,24.37000,24.12000,24.11900,24.11800,24.10500,24.08400,24.06100,24.03800,24.01500,
SGD,本行買入,21.70000,22.12000,22.11200,22.09600,22.08200,22.06000,22.03400,22.00700,21.98000,本行賣出,22.48000,22.30000,22.29900,22.29600,22.28300,22.26300,22.24600,22.22800,22.21000,
CHF,本行買入,30.94000,31.47000,31.47600,31.48700,31.50900,31.53100,31.54500,31.56000,31.57500,本行賣出,32.00000,31.76000,31.77400,31.80300,31.82800,31.85100,31.87700,31.90400,31.93100,
JPY,本行買入,0.26250,0.26890,0.26890,0.26890,0.26890,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27350,0.27290,0.27300,0.27310,0.27310,0.27320,0.27330,0.27340,0.27350,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27900,2.26400,2.24900,2.23400,2.21900,本行賣出,0.00000,2.39000,2.38500,2.37600,2.36300,2.34900,2.33400,2.32000,2.30600,
SEK,本行買入,3.29000,3.63000,3.63000,3.63000,3.63300,3.63400,3.63500,3.63600,3.63700,本行賣出,3.80000,3.73000,3.73100,3.73400,3.73700,3.73800,3.74100,3.74300,3.74500,
NZD,本行買入,21.95000,22.19000,22.17500,22.14400,22.10700,22.06500,22.01500,21.96500,21.91600,本行賣出,22.58000,22.39000,22.38000,22.36100,22.32600,22.28500,22.24400,22.20200,22.16100,
THB,本行買入,0.79990,0.88840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94290,0.92840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.29000,34.79000,34.79100,34.79200,34.80600,34.81800,34.82300,34.82800,34.83300,本行賣出,35.44000,35.19000,35.20200,35.22500,35.24000,35.25700,35.27600,35.29500,35.31400,
KRW,本行買入,0.02529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02919,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.03700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39900,4.47100,4.46390,4.44960,4.43340,4.41620,4.39850,4.38080,4.36320,本行賣出,4.56100,4.52100,4.51760,4.51070,4.49970,4.47940,4.46670,4.45400,4.44140,
