幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.66500,30.96500,30.95600,30.93700,30.90700,30.86900,30.83100,30.78800,30.74400,本行賣出,31.20700,31.06500,31.05900,31.04800,31.01800,30.98000,30.94900,30.91400,30.88500,
HKD,本行買入,3.84800,3.96800,3.96700,3.96500,3.96200,3.95800,3.95300,3.94800,3.94200,本行賣出,4.04300,4.02800,4.02800,4.02500,4.02600,4.02100,4.01800,4.01500,4.01100,
GBP,本行買入,37.61000,38.48000,38.47200,38.45600,38.44000,38.42600,38.40600,38.38500,38.36500,本行賣出,39.54000,38.90000,38.90500,38.91600,38.90100,38.88800,38.88000,38.87200,38.86400,
AUD,本行買入,23.49000,23.68000,23.66200,23.62700,23.58700,23.54200,23.49400,23.44700,23.40100,本行賣出,24.15000,23.91000,23.90500,23.89400,23.85300,23.80700,23.76600,23.72700,23.69000,
CAD,本行買入,23.31000,23.58000,23.57300,23.56000,23.54300,23.52100,23.49700,23.47300,23.44900,本行賣出,24.05000,23.80000,23.80000,23.80100,23.78400,23.76200,23.74600,23.73100,23.71500,
SGD,本行買入,21.43000,21.85000,21.84200,21.82500,21.80300,21.78100,21.75100,21.72100,21.69100,本行賣出,22.21000,22.03000,22.03000,22.03000,22.01400,21.98700,21.96700,21.94800,21.92800,
CHF,本行買入,30.51000,31.04000,31.04200,31.04500,31.06400,31.08800,31.10900,31.13000,31.15200,本行賣出,31.57000,31.33000,31.34500,31.37400,31.39300,31.42000,31.45200,31.48300,31.51400,
JPY,本行買入,0.26880,0.27520,0.27520,0.27510,0.27520,0.27520,0.27520,0.27530,0.27530,本行賣出,0.27980,0.27920,0.27930,0.27940,0.27960,0.27960,0.27970,0.27990,0.28000,
ZAR,本行買入,0.00000,2.28000,2.27500,2.26400,2.24900,2.23300,2.21700,2.20100,2.18500,本行賣出,0.00000,2.36000,2.35600,2.34800,2.33300,2.31700,2.30200,2.28600,2.27100,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46200,3.46500,3.46600,3.46700,3.46800,本行賣出,3.63000,3.56000,3.56100,3.56400,3.56500,3.56800,3.57100,3.57300,3.57500,
NZD,本行買入,22.50000,22.74000,22.72400,22.69200,22.64900,22.59900,22.54800,22.49800,22.44800,本行賣出,23.13000,22.94000,22.93200,22.91500,22.87000,22.82100,22.77800,22.73500,22.69200,
THB,本行買入,0.78170,0.87020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92470,0.91020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.51000,33.01000,33.00800,33.00400,33.02900,33.02700,33.03300,33.03800,33.04300,本行賣出,33.66000,33.41000,33.42000,33.44100,33.47500,33.47300,33.49300,33.51200,33.53200,
KRW,本行買入,0.02538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45200,4.52400,4.51630,4.50080,4.47560,4.45430,4.43290,4.41160,4.39050,本行賣出,4.61400,4.57400,4.56910,4.55930,4.53950,4.52260,4.50710,4.49180,4.47650,
