幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08900,30.06600,30.02600,29.98500,29.94000,29.89100,29.83100,本行賣出,30.34200,30.20000,30.19200,30.17700,30.13800,30.09700,30.05900,30.01500,29.97000,
HKD,本行買入,3.72000,3.84000,3.83900,3.83700,3.83400,3.83000,3.82500,3.82000,3.81600,本行賣出,3.91500,3.90000,3.90000,3.89900,3.89700,3.89300,3.89000,3.88600,3.88300,
GBP,本行買入,38.05000,38.92000,38.91000,38.89100,38.87400,38.84600,38.81600,38.78500,38.75500,本行賣出,39.98000,39.34000,39.34000,39.34100,39.32700,39.30100,39.28500,39.26900,39.25300,
AUD,本行買入,22.19000,22.38000,22.36300,22.33000,22.29000,22.24400,22.19600,22.14900,22.10300,本行賣出,22.85000,22.61000,22.60000,22.57900,22.54100,22.49600,22.45500,22.41700,22.37900,
CAD,本行買入,21.91000,22.18000,22.17100,22.15400,22.13800,22.11200,22.08600,22.06000,22.03300,本行賣出,22.65000,22.40000,22.39700,22.39100,22.37500,22.35000,22.33300,22.31500,22.29800,
SGD,本行買入,21.20000,21.62000,21.61000,21.59100,21.57000,21.54200,21.51100,21.48100,21.45000,本行賣出,21.98000,21.80000,21.79700,21.79000,21.76900,21.74300,21.72100,21.69900,21.67700,
CHF,本行買入,30.23000,30.76000,30.76400,30.77200,30.78600,30.79700,30.80700,30.81700,30.82700,本行賣出,31.29000,31.05000,31.06100,31.08300,31.09900,31.11100,31.13200,31.15300,31.17500,
JPY,本行買入,0.26130,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,0.26770,本行賣出,0.27230,0.27170,0.27180,0.27190,0.27200,0.27200,0.27200,0.27210,0.27210,
ZAR,本行買入,0.00000,2.26000,2.25400,2.24200,2.22900,2.21400,2.19900,2.18400,2.16900,本行賣出,0.00000,2.34000,2.33500,2.32600,2.31300,2.29800,2.28400,2.27000,2.25600,
SEK,本行買入,3.08000,3.42000,3.42000,3.42000,3.42000,3.42100,3.42100,3.42100,3.42100,本行賣出,3.59000,3.52000,3.52100,3.52300,3.52400,3.52400,3.52600,3.52700,3.52800,
NZD,本行買入,20.81000,21.05000,21.03200,20.99600,20.95500,20.90700,20.85900,20.81000,20.76200,本行賣出,21.44000,21.25000,21.24000,21.22100,21.17900,21.13300,21.09300,21.05200,21.01200,
THB,本行買入,0.77200,0.86050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91500,0.90050,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.01000,33.51000,33.51100,33.51200,33.51800,33.51900,33.52100,33.52400,33.52600,本行賣出,34.16000,33.91000,33.92300,33.94800,33.96100,33.96800,33.97800,33.98800,33.99800,
KRW,本行買入,0.02505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.50400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.28500,4.35700,4.35110,4.33920,4.32240,4.30520,4.28600,4.26690,4.24790,本行賣出,4.44700,4.40700,4.40280,4.39430,4.37960,4.36620,4.35320,4.34030,4.32740,
