幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73000,30.03000,30.01900,29.99700,29.95800,29.91800,29.87000,29.82200,29.76400,本行賣出,30.27200,30.13000,30.12300,30.10800,30.07100,30.03000,29.99000,29.94700,29.90800,
HKD,本行買入,3.70800,3.82800,3.82700,3.82600,3.82400,3.82100,3.81700,3.81200,3.80800,本行賣出,3.90300,3.88800,3.88800,3.88900,3.88700,3.88400,3.88200,3.87900,3.87600,
GBP,本行買入,37.15000,38.02000,38.01500,38.00600,37.99100,37.97000,37.94100,37.91100,37.88100,本行賣出,39.08000,38.44000,38.44800,38.46400,38.44700,38.43100,38.41400,38.39700,38.37900,
AUD,本行買入,22.37000,22.56000,22.54500,22.51500,22.47700,22.43300,22.38700,22.34100,22.29500,本行賣出,23.03000,22.79000,22.78400,22.77200,22.73400,22.69200,22.65300,22.61500,22.57700,
CAD,本行買入,21.88000,22.15000,22.14500,22.13400,22.11500,22.09300,22.06700,22.04100,22.01500,本行賣出,22.62000,22.37000,22.37100,22.37200,22.35400,22.33400,22.31500,22.29600,22.27700,
SGD,本行買入,21.23000,21.65000,21.64200,21.62600,21.60600,21.58100,21.55200,21.52200,21.49300,本行賣出,22.01000,21.83000,21.83000,21.83100,21.81100,21.78800,21.76600,21.74300,21.72100,
CHF,本行買入,30.35000,30.88000,30.88800,30.90400,30.92100,30.93900,30.94800,30.95700,30.96500,本行賣出,31.41000,31.17000,31.18600,31.21900,31.23700,31.25800,31.27700,31.29500,31.31400,
JPY,本行買入,0.26440,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,0.27080,本行賣出,0.27540,0.27480,0.27490,0.27510,0.27510,0.27510,0.27520,0.27520,0.27520,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26200,2.24800,2.23200,2.21700,2.20200,2.18800,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31700,2.30300,2.28900,2.27500,
SEK,本行買入,3.06000,3.40000,3.40000,3.40100,3.40200,3.40300,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50200,3.50500,3.50700,3.50700,3.50800,3.51000,3.51100,
NZD,本行買入,21.38000,21.62000,21.60600,21.57800,21.53800,21.49200,21.44300,21.39500,21.34600,本行賣出,22.01000,21.82000,21.81200,21.79600,21.75700,21.71200,21.67000,21.62900,21.58700,
THB,本行買入,0.77960,0.86810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92260,0.90810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.98000,33.48000,33.48300,33.49000,33.50000,33.50600,33.50500,33.50300,33.50100,本行賣出,34.13000,33.88000,33.89400,33.92200,33.93800,33.94600,33.95700,33.96900,33.98000,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.54400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.33400,4.40600,4.39940,4.38620,4.36610,4.35170,4.33240,4.31320,4.29410,本行賣出,4.49600,4.45600,4.45190,4.44370,4.42770,4.41460,4.40150,4.38840,4.37540,
