幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66000,29.96000,29.93800,29.89500,29.83500,29.78100,29.71700,29.65300,29.58800,本行賣出,30.20200,30.06000,30.04200,30.00600,29.94600,29.89200,29.83700,29.78300,29.72800,
HKD,本行買入,3.69100,3.81100,3.80900,3.80500,3.80000,3.79500,3.78800,3.78200,3.77500,本行賣出,3.88600,3.87100,3.87000,3.86800,3.86300,3.85700,3.85200,3.84800,3.84300,
GBP,本行買入,39.04000,39.91000,39.90000,39.88100,39.85200,39.81700,39.77400,39.73100,39.68900,本行賣出,40.97000,40.33000,40.32700,40.32100,40.30800,40.27400,40.24400,40.21400,40.18300,
AUD,本行買入,22.34000,22.53000,22.51300,22.47900,22.43600,22.39300,22.34300,22.29500,22.24700,本行賣出,23.00000,22.76000,22.75000,22.73000,22.68500,22.64500,22.60200,22.56000,22.51900,
CAD,本行買入,23.06000,23.33000,23.31900,23.29700,23.26500,23.23200,23.19200,23.15200,23.11200,本行賣出,23.80000,23.55000,23.54500,23.53500,23.50200,23.47100,23.43800,23.40600,23.37300,
SGD,本行買入,21.75000,22.17000,22.15600,22.12800,22.09800,22.06400,22.02800,21.99100,21.95400,本行賣出,22.53000,22.35000,22.34400,22.33200,22.29700,22.27400,22.24300,22.21100,22.18000,
CHF,本行買入,29.62000,30.15000,30.15900,30.17600,30.19200,30.19900,30.20600,30.21200,30.21900,本行賣出,30.68000,30.44000,30.45700,30.49100,30.50500,30.51600,30.53200,30.54800,30.56400,
JPY,本行買入,0.25850,0.26490,0.26490,0.26490,0.26480,0.26470,0.26460,0.26450,0.26440,本行賣出,0.26950,0.26890,0.26900,0.26910,0.26900,0.26880,0.26880,0.26880,0.26880,
ZAR,本行買入,0.00000,2.17000,2.16500,2.15400,2.13900,2.12500,2.11000,2.09600,2.08100,本行賣出,0.00000,2.25000,2.24600,2.23700,2.22200,2.20900,2.19500,2.18100,2.16700,
SEK,本行買入,3.17000,3.51000,3.51100,3.51300,3.51300,3.51300,3.51300,3.51200,3.51200,本行賣出,3.68000,3.61000,3.61200,3.61700,3.61700,3.61700,3.61800,3.61900,3.61900,
NZD,本行買入,20.24000,20.48000,20.46300,20.43000,20.38600,20.34300,20.29400,20.24500,20.19600,本行賣出,20.87000,20.68000,20.66900,20.64700,20.60100,20.56000,20.51800,20.47600,20.43400,
THB,本行買入,0.81620,0.90470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95920,0.94470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.69000,35.19000,35.19300,35.19800,35.19300,35.18800,35.18300,35.17700,35.17100,本行賣出,35.84000,35.59000,35.60400,35.63200,35.62700,35.62100,35.62700,35.63200,35.63800,
KRW,本行買入,0.02576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.28800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43600,4.50800,4.50060,4.48580,4.46460,4.44460,4.42280,4.40110,4.37940,本行賣出,4.59800,4.55800,4.55330,4.54390,4.52660,4.51130,4.49540,4.47950,4.46370,
