幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70000,30.00000,29.98700,29.96200,29.92300,29.87700,29.82900,29.78100,29.72700,本行賣出,30.24200,30.10000,30.09200,30.07500,30.03500,29.98900,29.95000,29.91000,29.87300,
HKD,本行買入,3.71100,3.83100,3.83000,3.82800,3.82500,3.82100,3.81600,3.81100,3.80700,本行賣出,3.90600,3.89100,3.89100,3.89000,3.88800,3.88400,3.88100,3.87700,3.87400,
GBP,本行買入,37.78000,38.65000,38.64000,38.62100,38.60400,38.57600,38.54600,38.51500,38.48500,本行賣出,39.71000,39.07000,39.07000,39.07100,39.05700,39.03100,39.01500,38.99900,38.98300,
AUD,本行買入,22.19000,22.38000,22.36300,22.33000,22.29000,22.24400,22.19600,22.14900,22.10300,本行賣出,22.85000,22.61000,22.60000,22.57900,22.54100,22.49600,22.45500,22.41700,22.37900,
CAD,本行買入,21.53000,21.80000,21.79100,21.77400,21.75800,21.73200,21.70600,21.68000,21.65300,本行賣出,22.27000,22.02000,22.01700,22.01100,21.99500,21.97000,21.95300,21.93500,21.91800,
SGD,本行買入,21.04000,21.46000,21.45000,21.43100,21.41000,21.38200,21.35100,21.32100,21.29000,本行賣出,21.82000,21.64000,21.63700,21.63000,21.60900,21.58300,21.56100,21.53900,21.51700,
CHF,本行買入,29.63000,30.16000,30.16400,30.17200,30.18600,30.19700,30.20700,30.21700,30.22700,本行賣出,30.69000,30.45000,30.46100,30.48300,30.49900,30.51100,30.53200,30.55300,30.57500,
JPY,本行買入,0.25950,0.26590,0.26590,0.26590,0.26590,0.26590,0.26590,0.26590,0.26590,本行賣出,0.27050,0.26990,0.27000,0.27010,0.27010,0.27000,0.27010,0.27020,0.27020,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.02000,3.36000,3.36000,3.36000,3.36000,3.36100,3.36100,3.36100,3.36100,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46400,3.46400,3.46600,3.46700,3.46800,
NZD,本行買入,20.51000,20.75000,20.73200,20.69600,20.65500,20.60700,20.55900,20.51000,20.46200,本行賣出,21.14000,20.95000,20.94000,20.92100,20.87900,20.83300,20.79300,20.75200,20.71200,
THB,本行買入,0.76820,0.85670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91120,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.61000,32.61100,32.61800,32.62300,32.62100,32.62900,32.63100,本行賣出,33.26000,33.01000,33.02000,33.04100,33.05200,33.05600,33.07000,33.08400,33.09700,
KRW,本行買入,0.02481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.91400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26300,4.33500,4.32720,4.31150,4.29150,4.27650,4.25720,4.23800,4.21880,本行賣出,4.42500,4.38500,4.37900,4.36710,4.35240,4.33950,4.32580,4.31220,4.29860,
