幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.80000,30.10000,30.08400,30.05300,30.01100,29.97200,29.92500,29.87600,29.82700,本行賣出,30.34200,30.20000,30.18800,30.16400,30.12600,30.08300,30.04300,30.00400,29.97200,
HKD,本行買入,3.70200,3.82200,3.82100,3.81900,3.81700,3.81500,3.81100,3.80800,3.80400,本行賣出,3.89700,3.88200,3.88200,3.88100,3.88000,3.87700,3.87500,3.87300,3.87100,
GBP,本行買入,37.90000,38.77000,38.76200,38.74500,38.73300,38.71700,38.69300,38.66900,38.64400,本行賣出,39.83000,39.19000,39.18900,39.18800,39.18100,39.16200,39.15500,39.14700,39.14000,
AUD,本行買入,23.73000,23.92000,23.90100,23.86300,23.82300,23.78200,23.73400,23.68700,23.64100,本行賣出,24.39000,24.15000,24.13900,24.11700,24.07900,24.03700,23.99800,23.96100,23.92300,
CAD,本行買入,23.70000,23.97000,23.96000,23.93900,23.91700,23.89200,23.85800,23.82400,23.79000,本行賣出,24.44000,24.19000,24.18500,24.17400,24.15400,24.12700,24.10300,24.07900,24.05500,
SGD,本行買入,21.73000,22.15000,22.13800,22.11500,22.09300,22.07300,22.04800,22.02300,21.99800,本行賣出,22.51000,22.33000,22.32600,22.31900,22.30500,22.28500,22.26700,22.25000,22.23200,
CHF,本行買入,30.90000,31.43000,31.43300,31.44000,31.45800,31.47600,31.49300,31.51100,31.52800,本行賣出,31.96000,31.72000,31.73000,31.74900,31.77100,31.78700,31.81800,31.84800,31.87900,
JPY,本行買入,0.26570,0.27210,0.27210,0.27200,0.27200,0.27210,0.27210,0.27210,0.27220,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27630,0.27630,0.27640,0.27660,0.27680,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25300,2.23900,2.22500,2.21000,2.19600,2.18200,本行賣出,0.00000,2.35000,2.34600,2.33700,2.32300,2.30900,2.29500,2.28200,2.26800,
SEK,本行買入,3.41000,3.75000,3.75000,3.75000,3.75100,3.75200,3.75300,3.75400,3.75400,本行賣出,3.92000,3.85000,3.85100,3.85300,3.85500,3.85600,3.85800,3.86000,3.86300,
NZD,本行買入,21.55000,21.79000,21.77200,21.73700,21.69700,21.65300,21.60500,21.55800,21.51000,本行賣出,22.18000,21.99000,21.97700,21.95100,21.91400,21.86900,21.83000,21.79100,21.75200,
THB,本行買入,0.80390,0.89240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94690,0.93240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.35000,35.85000,35.85100,35.85300,35.85600,35.86700,35.87200,35.87700,35.88200,本行賣出,36.50000,36.25000,36.25800,36.27400,36.28800,36.29300,36.31400,36.33600,36.35700,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47900,4.55100,4.54560,4.53490,4.52160,4.50640,4.48910,4.47190,4.45480,本行賣出,4.64100,4.60100,4.59740,4.59030,4.58050,4.56780,4.55580,4.54380,4.53190,
