幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.70000,30.00000,29.98400,29.95100,29.89000,29.83200,29.77300,29.71700,29.65400,本行賣出,30.24200,30.10000,30.08800,30.06500,30.00500,29.94800,29.89900,29.84800,29.80300,
HKD,本行買入,3.69600,3.81600,3.81400,3.81100,3.80800,3.80000,3.79400,3.78900,3.78300,本行賣出,3.89100,3.87600,3.87500,3.87300,3.87000,3.86300,3.85900,3.85400,3.85000,
GBP,本行買入,38.79000,39.66000,39.64500,39.61500,39.58800,39.53900,39.49100,39.44300,39.39400,本行賣出,40.72000,40.08000,40.07600,40.06800,40.04200,39.98900,39.95800,39.92700,39.89600,
AUD,本行買入,22.36000,22.55000,22.53200,22.49600,22.45300,22.39000,22.33600,22.28300,22.22900,本行賣出,23.02000,22.78000,22.76800,22.74500,22.70400,22.63800,22.59400,22.55000,22.50700,
CAD,本行買入,23.08000,23.35000,23.33600,23.30800,23.27800,23.22900,23.18300,23.13800,23.09200,本行賣出,23.82000,23.57000,23.56300,23.55000,23.52100,23.46900,23.43500,23.40000,23.36600,
SGD,本行買入,21.65000,22.07000,22.05500,22.02500,21.99600,21.95000,21.91000,21.87100,21.83200,本行賣出,22.43000,22.25000,22.24500,22.23400,22.20700,22.16000,22.13200,22.10300,22.07500,
CHF,本行買入,29.58000,30.11000,30.10900,30.10700,30.11700,30.12100,30.12300,30.12400,30.12600,本行賣出,30.64000,30.40000,30.40800,30.42500,30.43700,30.43900,30.45300,30.46800,30.48200,
JPY,本行買入,0.25880,0.26520,0.26520,0.26510,0.26510,0.26500,0.26500,0.26490,0.26490,本行賣出,0.26980,0.26920,0.26920,0.26930,0.26930,0.26930,0.26930,0.26930,0.26930,
ZAR,本行買入,0.00000,2.09000,2.08500,2.07400,2.06100,2.04500,2.03000,2.01600,2.00200,本行賣出,0.00000,2.17000,2.16600,2.15700,2.14400,2.12700,2.11400,2.10100,2.08700,
SEK,本行買入,3.15000,3.49000,3.49000,3.48900,3.48900,3.48900,3.48800,3.48700,3.48600,本行賣出,3.66000,3.59000,3.59100,3.59200,3.59300,3.59200,3.59300,3.59400,3.59500,
NZD,本行買入,20.12000,20.36000,20.34100,20.30200,20.26000,20.19800,20.14600,20.09400,20.04200,本行賣出,20.75000,20.56000,20.54900,20.52700,20.48500,20.42200,20.37900,20.33600,20.29300,
THB,本行買入,0.81260,0.90110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95560,0.94110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.59000,35.09000,35.09000,35.09100,35.09600,35.09600,35.09200,35.08700,35.08300,本行賣出,35.74000,35.49000,35.50000,35.51900,35.52600,35.52900,35.53900,35.54900,35.55800,
KRW,本行買入,0.02571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.18900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.75900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.42600,4.49800,4.49250,4.48160,4.46030,4.43940,4.42020,4.40100,4.38190,本行賣出,4.58800,4.54800,4.54410,4.53620,4.52070,4.50410,4.49040,4.47670,4.46310,
