幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.66500,29.96500,29.94100,29.89200,29.83700,29.78300,29.70800,29.64500,29.58900,本行賣出,30.20700,30.06500,30.04400,30.00300,29.94800,29.89500,29.83700,29.78500,29.73100,
HKD,本行買入,3.69400,3.81400,3.81200,3.80800,3.80300,3.79800,3.79100,3.78500,3.77800,本行賣出,3.88900,3.87400,3.87300,3.87100,3.86600,3.86000,3.85500,3.85100,3.84600,
GBP,本行買入,39.00000,39.87000,39.86000,39.84100,39.81200,39.77700,39.73400,39.69100,39.64900,本行賣出,40.93000,40.29000,40.28700,40.28100,40.26800,40.23400,40.20400,40.17400,40.14300,
AUD,本行買入,22.35000,22.54000,22.52300,22.48900,22.44600,22.40300,22.35300,22.30500,22.25700,本行賣出,23.01000,22.77000,22.76000,22.74000,22.69500,22.65500,22.61200,22.57000,22.52900,
CAD,本行買入,23.01000,23.28000,23.26900,23.24700,23.21500,23.18200,23.14200,23.10200,23.06200,本行賣出,23.75000,23.50000,23.49500,23.48500,23.45200,23.42100,23.38800,23.35600,23.32300,
SGD,本行買入,21.71000,22.13000,22.11600,22.08800,22.05800,22.02400,21.98800,21.95100,21.91400,本行賣出,22.49000,22.31000,22.30400,22.29200,22.25700,22.23400,22.20300,22.17100,22.14000,
CHF,本行買入,29.59000,30.12000,30.12900,30.14600,30.16200,30.16900,30.17600,30.18200,30.18900,本行賣出,30.65000,30.41000,30.42700,30.46100,30.47500,30.48600,30.50200,30.51800,30.53400,
JPY,本行買入,0.25630,0.26270,0.26270,0.26270,0.26260,0.26240,0.26230,0.26230,0.26220,本行賣出,0.26730,0.26670,0.26680,0.26690,0.26680,0.26660,0.26660,0.26660,0.26660,
ZAR,本行買入,0.00000,2.16000,2.15500,2.14400,2.12900,2.11500,2.10000,2.08600,2.07100,本行賣出,0.00000,2.24000,2.23600,2.22700,2.21200,2.19900,2.18500,2.17100,2.15700,
SEK,本行買入,3.14000,3.48000,3.48100,3.48300,3.48300,3.48300,3.48300,3.48200,3.48200,本行賣出,3.65000,3.58000,3.58200,3.58700,3.58700,3.58700,3.58800,3.58900,3.58900,
NZD,本行買入,20.51000,20.75000,20.73300,20.70000,20.65600,20.61300,20.56400,20.51500,20.46600,本行賣出,21.14000,20.95000,20.93900,20.91700,20.87100,20.83000,20.78800,20.74600,20.70400,
THB,本行買入,0.81690,0.90540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95990,0.94540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.66000,35.16000,35.16300,35.16800,35.16200,35.15600,35.15100,35.14500,35.14000,本行賣出,35.81000,35.56000,35.57300,35.60000,35.59300,35.58600,35.59300,35.60000,35.60600,
KRW,本行買入,0.02574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.29500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.86500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43400,4.50600,4.49900,4.48510,4.46480,4.44630,4.42530,4.40440,4.38360,本行賣出,4.59600,4.55600,4.55110,4.54130,4.52570,4.51070,4.49560,4.48060,4.46560,
