幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.71500,30.01500,30.00100,29.97200,29.93400,29.88700,29.83400,29.79000,29.73300,本行賣出,30.25700,30.11500,30.10500,30.08400,30.04700,30.00000,29.95400,29.91800,29.87900,
HKD,本行買入,3.71400,3.83400,3.83300,3.83100,3.82800,3.82400,3.81900,3.81400,3.81000,本行賣出,3.90900,3.89400,3.89400,3.89300,3.89100,3.88700,3.88400,3.88000,3.87700,
GBP,本行買入,37.72000,38.59000,38.58000,38.56100,38.54400,38.51600,38.48600,38.45500,38.42500,本行賣出,39.65000,39.01000,39.01000,39.01100,38.99700,38.97100,38.95500,38.93900,38.92300,
AUD,本行買入,22.37000,22.56000,22.54300,22.51000,22.47000,22.42400,22.37600,22.32900,22.28300,本行賣出,23.03000,22.79000,22.78000,22.75900,22.72100,22.67600,22.63500,22.59700,22.55900,
CAD,本行買入,21.63000,21.90000,21.89100,21.87400,21.85800,21.83200,21.80600,21.78000,21.75300,本行賣出,22.37000,22.12000,22.11700,22.11100,22.09500,22.07000,22.05300,22.03500,22.01800,
SGD,本行買入,21.05000,21.47000,21.46000,21.44100,21.42000,21.39200,21.36100,21.33100,21.30000,本行賣出,21.83000,21.65000,21.64700,21.64000,21.61900,21.59300,21.57100,21.54900,21.52700,
CHF,本行買入,29.51000,30.04000,30.04400,30.05200,30.06600,30.07700,30.08700,30.09700,30.10700,本行賣出,30.57000,30.33000,30.34100,30.36300,30.37900,30.39100,30.41200,30.43300,30.45500,
JPY,本行買入,0.26040,0.26680,0.26680,0.26680,0.26680,0.26680,0.26680,0.26680,0.26680,本行賣出,0.27140,0.27080,0.27080,0.27090,0.27090,0.27090,0.27090,0.27090,0.27100,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.49000,20.73000,20.71200,20.67600,20.63500,20.58700,20.53900,20.49000,20.44200,本行賣出,21.12000,20.93000,20.92000,20.90100,20.85900,20.81300,20.77300,20.73200,20.69200,
THB,本行買入,0.76610,0.85460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90910,0.89460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.11000,32.61000,32.61000,32.61200,32.61500,32.61800,32.62000,32.62800,32.63900,本行賣出,33.26000,33.01000,33.01800,33.03300,33.04600,33.04500,33.05600,33.06800,33.07900,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.43100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26100,4.33300,4.32650,4.31360,4.29050,4.27240,4.25680,4.24120,4.22570,本行賣出,4.42300,4.38300,4.37730,4.36580,4.35180,4.33780,4.32720,4.31660,4.30600,
