幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.67500,29.97500,29.95900,29.92800,29.89000,29.84900,29.79800,29.75000,29.69700,本行賣出,30.21700,30.07500,30.06400,30.04300,30.00600,29.96300,29.92200,29.88200,29.84300,
HKD,本行買入,3.70800,3.82800,3.82600,3.82300,3.82100,3.81700,3.81200,3.80700,3.80200,本行賣出,3.90300,3.88800,3.88800,3.88800,3.88500,3.88100,3.87800,3.87500,3.87200,
GBP,本行買入,37.49000,38.36000,38.34200,38.30700,38.28300,38.25700,38.22500,38.19200,38.16000,本行賣出,39.42000,38.78000,38.78100,38.78200,38.75800,38.73300,38.71500,38.69700,38.67900,
AUD,本行買入,22.25000,22.44000,22.42000,22.37900,22.33500,22.28800,22.23800,22.18800,22.14000,本行賣出,22.91000,22.67000,22.66100,22.64400,22.59900,22.55200,22.51100,22.46900,22.42900,
CAD,本行買入,21.75000,22.02000,22.00800,21.98300,21.96300,21.93900,21.91200,21.88500,21.85700,本行賣出,22.49000,22.24000,22.23900,22.23700,22.21600,22.19100,22.17200,22.15300,22.13400,
SGD,本行買入,21.05000,21.47000,21.45600,21.42800,21.40500,21.37600,21.34400,21.31200,21.27900,本行賣出,21.83000,21.65000,21.64800,21.64300,21.61900,21.59100,21.57200,21.55200,21.53200,
CHF,本行買入,29.57000,30.10000,30.09700,30.09200,30.11000,30.12100,30.13100,30.14200,30.15200,本行賣出,30.63000,30.39000,30.39900,30.41800,30.43600,30.45000,30.47100,30.49200,30.51400,
JPY,本行買入,0.26150,0.26790,0.26790,0.26790,0.26790,0.26790,0.26790,0.26790,0.26790,本行賣出,0.27250,0.27190,0.27200,0.27210,0.27200,0.27200,0.27210,0.27210,0.27220,
ZAR,本行買入,0.00000,2.25000,2.24500,2.23400,2.21900,2.20400,2.18900,2.17400,2.16000,本行賣出,0.00000,2.33000,2.32600,2.31800,2.30300,2.28900,2.27400,2.26000,2.24600,
SEK,本行買入,3.04000,3.38000,3.37900,3.37800,3.37800,3.37900,3.37900,3.37800,3.37800,本行賣出,3.55000,3.48000,3.48100,3.48200,3.48300,3.48300,3.48400,3.48500,3.48700,
NZD,本行買入,20.46000,20.70000,20.67900,20.63700,20.59100,20.54500,20.49600,20.44700,20.39700,本行賣出,21.09000,20.90000,20.89100,20.87300,20.82700,20.78100,20.74000,20.69800,20.65700,
THB,本行買入,0.76850,0.85700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91150,0.89700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.15000,32.65000,32.65100,32.65300,32.65500,32.65800,32.66100,32.66400,32.66900,本行賣出,33.30000,33.05000,33.06000,33.08000,33.08400,33.09100,33.10300,33.11400,33.12500,
KRW,本行買入,0.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.84400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.37900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.26100,4.33300,4.32670,4.31420,4.29910,4.28250,4.26500,4.24760,4.23020,本行賣出,4.42300,4.38300,4.37930,4.37180,4.36010,4.34690,4.33450,4.32210,4.30980,
