幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.15000,29.45000,29.43300,29.39900,29.35700,29.29700,29.24900,29.18500,29.12400,本行賣出,29.69200,29.55000,29.53800,29.51500,29.46800,29.41600,29.37400,29.31500,29.26500,
HKD,本行買入,3.62700,3.74200,3.74000,3.73600,3.73100,3.72600,3.72000,3.71300,3.70700,本行賣出,3.81700,3.80200,3.80100,3.79900,3.79500,3.78900,3.78500,3.78100,3.77600,
GBP,本行買入,38.90000,39.77000,39.75200,39.71700,39.67900,39.64600,39.60600,39.56500,39.52400,本行賣出,40.83000,40.19000,40.18500,40.17400,40.13800,40.10900,40.08200,40.05500,40.02800,
AUD,本行買入,22.82000,23.01000,22.99200,22.95500,22.91200,22.86300,22.81400,22.76300,22.71400,本行賣出,23.48000,23.24000,23.22900,23.20800,23.16400,23.11900,23.07700,23.03500,22.99400,
CAD,本行買入,23.22000,23.49000,23.47800,23.45500,23.41600,23.37300,23.33000,23.28700,23.24500,本行賣出,23.96000,23.71000,23.70700,23.70100,23.66100,23.62200,23.58800,23.55500,23.52200,
SGD,本行買入,21.72000,22.14000,22.12500,22.09500,22.06400,22.03200,21.99600,21.96000,21.92300,本行賣出,22.50000,22.32000,22.31400,22.30200,22.27200,22.24400,22.21600,22.18800,22.16000,
CHF,本行買入,29.53000,30.06000,30.05600,30.04900,30.05900,30.07400,30.07700,30.08000,30.08300,本行賣出,30.59000,30.35000,30.36000,30.38000,30.37800,30.39700,30.41900,30.44200,30.46400,
JPY,本行買入,0.25240,0.25880,0.25880,0.25880,0.25870,0.25860,0.25860,0.25860,0.25860,本行賣出,0.26340,0.26280,0.26280,0.26290,0.26280,0.26300,0.26300,0.26300,0.26310,
ZAR,本行買入,0.00000,2.35000,2.34400,2.33100,2.31700,2.30200,2.28700,2.27200,2.25700,本行賣出,0.00000,2.43000,2.42500,2.41600,2.40300,2.38800,2.37400,2.36000,2.34600,
SEK,本行買入,3.23000,3.57000,3.56900,3.56700,3.56700,3.56800,3.56700,3.56700,3.56600,本行賣出,3.74000,3.67000,3.67100,3.67300,3.67100,3.67200,3.67300,3.67500,3.67600,
NZD,本行買入,20.76000,21.00000,20.97900,20.93600,20.89100,20.84300,20.79300,20.74400,20.69400,本行賣出,21.39000,21.20000,21.18900,21.16800,21.12200,21.07700,21.03500,20.99300,20.95100,
THB,本行買入,0.81160,0.90010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95460,0.94010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.87000,35.37000,35.36900,35.36600,35.37300,35.37800,35.38100,35.38400,35.38700,本行賣出,36.02000,35.77000,35.78000,35.80000,35.80200,35.81900,35.83400,35.84800,35.86100,
KRW,本行買入,0.02603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.31700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45400,4.52600,4.52050,4.50960,4.49340,4.47410,4.45600,4.43790,4.41990,本行賣出,4.61600,4.57600,4.57240,4.56520,4.55200,4.53790,4.52450,4.51120,4.49800,
