幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.90000,30.20000,30.18400,30.15100,30.09900,30.05600,30.00800,29.96000,29.90900,本行賣出,30.44200,30.30000,30.28800,30.26300,30.21500,30.16700,30.12300,30.09000,30.05000,
HKD,本行買入,3.74400,3.86400,3.86300,3.86000,3.85700,3.85300,3.84800,3.84300,3.83800,本行賣出,3.93900,3.92400,3.92400,3.92300,3.92100,3.91700,3.91400,3.91000,3.90700,
GBP,本行買入,36.95000,37.82000,37.80500,37.77600,37.76800,37.75000,37.72400,37.69900,37.67300,本行賣出,38.88000,38.24000,38.24200,38.24500,38.24200,38.22600,38.21400,38.20100,38.18800,
AUD,本行買入,22.78000,22.97000,22.95200,22.91600,22.87600,22.83000,22.78000,22.73100,22.68200,本行賣出,23.44000,23.20000,23.18900,23.16800,23.13000,23.08500,23.04300,23.00200,22.96100,
CAD,本行買入,22.32000,22.59000,22.58000,22.55900,22.54100,22.51900,22.49300,22.46600,22.43900,本行賣出,23.06000,22.81000,22.80700,22.80000,22.78300,22.76300,22.74400,22.72500,22.70600,
SGD,本行買入,21.21000,21.63000,21.62000,21.60000,21.57700,21.55400,21.52400,21.49300,21.46200,本行賣出,21.99000,21.81000,21.80800,21.80300,21.78800,21.76400,21.74100,21.71800,21.69500,
CHF,本行買入,30.04000,30.57000,30.57000,30.57000,30.59700,30.61900,30.63500,30.65200,30.66800,本行賣出,31.10000,30.86000,30.87000,30.88900,30.92000,30.94600,30.97400,31.00200,31.03000,
JPY,本行買入,0.26620,0.27260,0.27250,0.27240,0.27230,0.27230,0.27220,0.27220,0.27210,本行賣出,0.27720,0.27660,0.27660,0.27670,0.27660,0.27650,0.27650,0.27660,0.27660,
ZAR,本行買入,0.00000,2.41000,2.40400,2.39300,2.37800,2.36200,2.34600,2.33000,2.31400,本行賣出,0.00000,2.49000,2.48600,2.47700,2.46300,2.44600,2.43100,2.41600,2.40100,
SEK,本行買入,3.07000,3.41000,3.41000,3.40900,3.41100,3.41200,3.41300,3.41300,3.41300,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51500,3.51600,3.51800,3.51900,3.52100,
NZD,本行買入,21.00000,21.24000,21.22000,21.18000,21.13800,21.09000,21.03900,20.98800,20.93800,本行賣出,21.63000,21.44000,21.43000,21.41000,21.37000,21.32400,21.28000,21.23700,21.19400,
THB,本行買入,0.77430,0.86280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91730,0.90280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.17000,32.67000,32.67000,32.67200,32.67500,32.67600,32.67800,32.67900,32.68000,本行賣出,33.32000,33.07000,33.07800,33.09300,33.09000,33.08100,33.09200,33.10300,33.11300,
KRW,本行買入,0.02542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.80300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.33800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.31700,4.38900,4.38180,4.36750,4.34660,4.32870,4.31010,4.29160,4.27320,本行賣出,4.47900,4.43900,4.43410,4.42440,4.40860,4.39360,4.38000,4.36640,4.35300,
