幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.94500,32.24500,32.22300,32.17800,32.12800,32.07700,32.03500,32.00000,31.94200,本行賣出,32.48700,32.34500,32.33000,32.30000,32.24900,32.19500,32.15500,32.11500,32.09300,
HKD,本行買入,4.01200,4.13200,4.13100,4.12900,4.12800,4.12500,4.12200,4.11900,4.11600,本行賣出,4.20700,4.19200,4.19200,4.19200,4.19100,4.18900,4.18800,4.18600,4.18400,
GBP,本行買入,38.62000,39.49000,39.48200,39.46600,39.46900,39.46000,39.45000,39.44000,39.42900,本行賣出,40.55000,39.91000,39.91400,39.92100,39.92200,39.91400,39.91800,39.92200,39.92600,
AUD,本行買入,22.96000,23.15000,23.13300,23.09800,23.06300,23.02500,22.98400,22.94700,22.90700,本行賣出,23.62000,23.38000,23.37300,23.35900,23.32300,23.28800,23.25300,23.22300,23.19100,
CAD,本行買入,23.41000,23.68000,23.67200,23.65700,23.64400,23.62900,23.61000,23.59200,23.57300,本行賣出,24.15000,23.90000,23.89800,23.89500,23.88200,23.86700,23.85600,23.84500,23.83400,
SGD,本行買入,21.78000,22.20000,22.18800,22.16300,22.14500,22.13100,22.10700,22.08200,22.05800,本行賣出,22.56000,22.38000,22.38100,22.38400,22.36700,22.35500,22.33600,22.31700,22.29800,
CHF,本行買入,30.75000,31.28000,31.28300,31.28800,31.32400,31.35400,31.39000,31.42600,31.46200,本行賣出,31.81000,31.57000,31.58900,31.62700,31.66800,31.70600,31.74600,31.78500,31.82500,
JPY,本行買入,0.26610,0.27250,0.27250,0.27240,0.27230,0.27220,0.27220,0.27247,0.27230,本行賣出,0.27710,0.27650,0.27660,0.27670,0.27660,0.27650,0.27660,0.27670,0.27690,
ZAR,本行買入,0.00000,2.27000,2.26400,2.25200,2.23800,2.22200,2.20600,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34500,2.33500,2.32100,2.30600,2.29100,2.27600,2.26200,
SEK,本行買入,3.12000,3.46000,3.46000,3.46100,3.46400,3.46700,3.47000,3.47200,3.47400,本行賣出,3.63000,3.56000,3.56200,3.56500,3.56800,3.57100,3.57400,3.57800,3.58200,
NZD,本行買入,22.01000,22.25000,22.22900,22.18700,22.14400,22.09700,22.05100,22.00400,21.95800,本行賣出,22.64000,22.45000,22.43900,22.41600,22.37200,22.32800,22.28800,22.24800,22.20800,
THB,本行買入,0.79270,0.88120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93570,0.92120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.73210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.11000,33.61000,33.60800,33.60500,33.59700,33.58900,33.59300,33.59700,33.60100,本行賣出,34.26000,34.01000,34.02200,34.04700,34.03900,34.02400,34.04400,34.06300,34.08200,
KRW,本行買入,0.02502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.12400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.72400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.54600,4.61800,4.59960,4.56280,4.52600,4.49770,4.47440,4.45120,4.42820,本行賣出,4.70800,4.66800,4.65520,4.62960,4.59920,4.57740,4.56020,4.54320,4.52630,
