幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.74500,31.04500,31.03400,31.01100,30.97100,30.92800,30.88400,30.83500,30.78100,本行賣出,31.28700,31.14500,31.13700,31.12200,31.08200,31.04000,31.00200,30.96000,30.92000,
HKD,本行買入,3.85400,3.97400,3.97300,3.97000,3.96700,3.96300,3.95800,3.95300,3.94800,本行賣出,4.04900,4.03400,4.03400,4.03300,4.03100,4.02700,4.02400,4.02000,4.01700,
GBP,本行買入,36.75000,37.62000,37.60500,37.57600,37.56800,37.55000,37.52400,37.49900,37.47300,本行賣出,38.68000,38.04000,38.04200,38.04500,38.04200,38.02600,38.01400,38.00100,37.98800,
AUD,本行買入,23.07000,23.26000,23.24200,23.20600,23.16600,23.12000,23.07000,23.02100,22.97200,本行賣出,23.73000,23.49000,23.47900,23.45800,23.42000,23.37500,23.33300,23.29200,23.25100,
CAD,本行買入,22.66000,22.93000,22.92000,22.89900,22.88100,22.85900,22.83300,22.80600,22.77900,本行賣出,23.40000,23.15000,23.14700,23.14000,23.12300,23.10300,23.08400,23.06500,23.04600,
SGD,本行買入,21.39000,21.81000,21.80000,21.78000,21.75700,21.73400,21.70400,21.67300,21.64200,本行賣出,22.17000,21.99000,21.98800,21.98300,21.96800,21.94400,21.92100,21.89800,21.87500,
CHF,本行買入,30.05000,30.58000,30.58000,30.58000,30.60700,30.62900,30.64500,30.66200,30.67800,本行賣出,31.11000,30.87000,30.88000,30.89900,30.93000,30.95600,30.98400,31.01200,31.04000,
JPY,本行買入,0.26160,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,0.26800,本行賣出,0.27260,0.27200,0.27210,0.27230,0.27230,0.27230,0.27240,0.27250,0.27260,
ZAR,本行買入,0.00000,2.30000,2.29400,2.28300,2.26800,2.25200,2.23600,2.22000,2.20400,本行賣出,0.00000,2.38000,2.37600,2.36700,2.35300,2.33600,2.32100,2.30600,2.29100,
SEK,本行買入,3.06000,3.40000,3.40000,3.39900,3.40100,3.40200,3.40300,3.40300,3.40300,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50500,3.50600,3.50800,3.50900,3.51100,
NZD,本行買入,21.16000,21.40000,21.38000,21.34000,21.29800,21.25000,21.19900,21.14800,21.09800,本行賣出,21.79000,21.60000,21.59000,21.57000,21.53000,21.48400,21.44000,21.39700,21.35400,
THB,本行買入,0.77580,0.86430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91880,0.90430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.25000,32.75000,32.75100,32.75300,32.75600,32.75600,32.75700,32.75800,32.75800,本行賣出,33.40000,33.15000,33.16400,33.19200,33.19900,33.19600,33.21000,33.22300,33.23700,
KRW,本行買入,0.02510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.40600,4.47800,4.47070,4.45620,4.43330,4.41290,4.39120,4.36960,4.34820,本行賣出,4.56800,4.52800,4.52270,4.51210,4.49490,4.47750,4.46160,4.44580,4.43010,
