幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.64000,29.94000,29.92600,29.89700,29.85900,29.81200,29.75900,29.71500,29.65800,本行賣出,30.18200,30.04000,30.03000,30.00900,29.97200,29.92500,29.87900,29.84300,29.80400,
HKD,本行買入,3.70400,3.82400,3.82300,3.82100,3.81800,3.81400,3.80900,3.80400,3.80000,本行賣出,3.89900,3.88400,3.88400,3.88300,3.88100,3.87700,3.87400,3.87000,3.86700,
GBP,本行買入,37.65000,38.52000,38.51000,38.49100,38.47400,38.44600,38.41600,38.38500,38.35500,本行賣出,39.58000,38.94000,38.94000,38.94100,38.92700,38.90100,38.88500,38.86900,38.85300,
AUD,本行買入,22.31000,22.50000,22.48300,22.45000,22.41000,22.36400,22.31600,22.26900,22.22300,本行賣出,22.97000,22.73000,22.72000,22.69900,22.66100,22.61600,22.57500,22.53700,22.49900,
CAD,本行買入,21.58000,21.85000,21.84100,21.82400,21.80800,21.78200,21.75600,21.73000,21.70300,本行賣出,22.32000,22.07000,22.06700,22.06100,22.04500,22.02000,22.00300,21.98500,21.96800,
SGD,本行買入,21.01000,21.43000,21.42000,21.40100,21.38000,21.35200,21.32100,21.29100,21.26000,本行賣出,21.79000,21.61000,21.60700,21.60000,21.57900,21.55300,21.53100,21.50900,21.48700,
CHF,本行買入,29.43000,29.96000,29.96400,29.97200,29.98600,29.99700,30.00700,30.01700,30.02700,本行賣出,30.49000,30.25000,30.26100,30.28300,30.29900,30.31100,30.33200,30.35300,30.37500,
JPY,本行買入,0.25980,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,0.26620,本行賣出,0.27080,0.27020,0.27020,0.27030,0.27030,0.27030,0.27030,0.27030,0.27040,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18200,2.16900,2.15400,2.13900,2.12400,2.10900,本行賣出,0.00000,2.28000,2.27500,2.26600,2.25300,2.23800,2.22400,2.21000,2.19600,
SEK,本行買入,3.01000,3.35000,3.35000,3.35000,3.35000,3.35100,3.35100,3.35100,3.35100,本行賣出,3.52000,3.45000,3.45100,3.45300,3.45400,3.45400,3.45600,3.45700,3.45800,
NZD,本行買入,20.45000,20.69000,20.67200,20.63600,20.59500,20.54700,20.49900,20.45000,20.40200,本行賣出,21.08000,20.89000,20.88000,20.86100,20.81900,20.77300,20.73300,20.69200,20.65200,
THB,本行買入,0.76450,0.85300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90750,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.03000,32.53000,32.53000,32.53200,32.53500,32.53800,32.54000,32.54800,32.55900,本行賣出,33.18000,32.93000,32.93800,32.95300,32.96600,32.96500,32.97600,32.98800,32.99900,
KRW,本行買入,0.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.88100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.41600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.25100,4.32300,4.31650,4.30360,4.28050,4.26240,4.24680,4.23120,4.21570,本行賣出,4.41300,4.37300,4.36730,4.35580,4.34180,4.32780,4.31720,4.30660,4.29600,
