幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.75500,30.05500,30.04400,30.02100,29.98200,29.94200,29.89300,29.84500,29.78900,本行賣出,30.29700,30.15500,30.14700,30.13200,30.09600,30.05400,30.01200,29.96700,29.92800,
HKD,本行買入,3.71300,3.83300,3.83200,3.83000,3.82700,3.82300,3.81800,3.81300,3.80900,本行賣出,3.90800,3.89300,3.89300,3.89200,3.89000,3.88600,3.88300,3.87900,3.87600,
GBP,本行買入,37.55000,38.42000,38.41000,38.39100,38.37400,38.34600,38.31600,38.28500,38.25500,本行賣出,39.48000,38.84000,38.84000,38.84100,38.82700,38.80100,38.78500,38.76900,38.75300,
AUD,本行買入,22.12000,22.31000,22.29300,22.26000,22.22000,22.17400,22.12600,22.07900,22.03300,本行賣出,22.78000,22.54000,22.53000,22.50900,22.47100,22.42600,22.38500,22.34700,22.30900,
CAD,本行買入,21.99000,22.26000,22.25100,22.23400,22.21800,22.19200,22.16600,22.14000,22.11300,本行賣出,22.73000,22.48000,22.47700,22.47100,22.45500,22.43000,22.41300,22.39500,22.37800,
SGD,本行買入,21.23000,21.65000,21.64000,21.62100,21.60000,21.57200,21.54100,21.51100,21.48000,本行賣出,22.01000,21.83000,21.82700,21.82000,21.79900,21.77300,21.75100,21.72900,21.70700,
CHF,本行買入,30.17000,30.70000,30.70400,30.71200,30.72600,30.73700,30.74700,30.75700,30.76700,本行賣出,31.23000,30.99000,31.00100,31.02300,31.03900,31.05100,31.07200,31.09300,31.11500,
JPY,本行買入,0.26260,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,0.26900,本行賣出,0.27360,0.27300,0.27310,0.27320,0.27330,0.27330,0.27330,0.27340,0.27340,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21900,2.20400,2.18900,2.17400,2.15900,本行賣出,0.00000,2.33000,2.32500,2.31600,2.30300,2.28800,2.27400,2.26000,2.24600,
SEK,本行買入,3.06000,3.40000,3.40000,3.40000,3.40000,3.40100,3.40100,3.40100,3.40100,本行賣出,3.57000,3.50000,3.50100,3.50300,3.50400,3.50400,3.50600,3.50700,3.50800,
NZD,本行買入,21.00000,21.24000,21.22200,21.18600,21.14500,21.09700,21.04900,21.00000,20.95200,本行賣出,21.63000,21.44000,21.43000,21.41100,21.36900,21.32300,21.28300,21.24200,21.20200,
THB,本行買入,0.77850,0.86700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92150,0.90700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.95000,33.45000,33.45100,33.45400,33.46800,33.47300,33.47100,33.46800,33.46600,本行賣出,34.10000,33.85000,33.86200,33.88500,33.90600,33.91000,33.92100,33.93100,33.94100,
KRW,本行買入,0.02513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.98800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.32300,4.39500,4.38710,4.37120,4.35920,4.34380,4.32480,4.30580,4.28690,本行賣出,4.48500,4.44500,4.43920,4.42770,4.41450,4.40470,4.39160,4.37850,4.36550,
