幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91500,30.21500,30.19900,30.16800,30.12900,30.08700,30.04200,29.99200,29.94100,本行賣出,30.45700,30.31500,30.30300,30.28000,30.24200,30.20000,30.16200,30.12000,30.08500,
HKD,本行買入,3.72300,3.84300,3.84200,3.84000,3.83800,3.83600,3.83200,3.82900,3.82500,本行賣出,3.91800,3.90300,3.90300,3.90200,3.90100,3.89800,3.89600,3.89400,3.89200,
GBP,本行買入,38.88000,39.75000,39.74200,39.72500,39.71300,39.69700,39.67300,39.64900,39.62400,本行賣出,40.81000,40.17000,40.16900,40.16800,40.16100,40.14200,40.13500,40.12700,40.12000,
AUD,本行買入,23.74000,23.93000,23.91100,23.87300,23.83300,23.79200,23.74400,23.69700,23.65100,本行賣出,24.40000,24.16000,24.14900,24.12700,24.08900,24.04700,24.00800,23.97100,23.93300,
CAD,本行買入,23.73000,24.00000,23.99000,23.96900,23.94700,23.92200,23.88800,23.85400,23.82000,本行賣出,24.47000,24.22000,24.21500,24.20400,24.18400,24.15700,24.13300,24.10900,24.08500,
SGD,本行買入,21.74000,22.16000,22.14800,22.12500,22.10300,22.08300,22.05800,22.03300,22.00800,本行賣出,22.52000,22.34000,22.33600,22.32900,22.31500,22.29500,22.27700,22.26000,22.24200,
CHF,本行買入,30.61000,31.14000,31.14300,31.15000,31.16800,31.18600,31.20300,31.22100,31.23800,本行賣出,31.67000,31.43000,31.44000,31.45900,31.48100,31.49700,31.52800,31.55800,31.58900,
JPY,本行買入,0.26540,0.27180,0.27180,0.27170,0.27170,0.27180,0.27180,0.27180,0.27170,本行賣出,0.27640,0.27580,0.27590,0.27600,0.27600,0.27600,0.27610,0.27630,0.27640,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22300,2.20900,2.19500,2.18000,2.16600,2.15200,本行賣出,0.00000,2.32000,2.31600,2.30700,2.29300,2.27900,2.26500,2.25200,2.23800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,22.12000,22.36000,22.34200,22.30700,22.26700,22.22300,22.17500,22.12800,22.08000,本行賣出,22.75000,22.56000,22.54700,22.52100,22.48400,22.43900,22.40000,22.36100,22.32200,
THB,本行買入,0.80450,0.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94750,0.93300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.02000,35.52000,35.52000,35.51900,35.52700,35.53400,35.53900,35.54400,35.54900,本行賣出,36.17000,35.92000,35.92900,35.94800,35.96100,35.96800,35.98800,36.00800,36.02800,
KRW,本行買入,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.39800,4.47000,4.46480,4.45450,4.43880,4.42550,4.40860,4.39180,4.37500,本行賣出,4.56000,4.52000,4.51670,4.51000,4.49770,4.48690,4.47490,4.46300,4.45120,
