幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.19000,29.49000,29.47200,29.43500,29.39400,29.34000,29.27300,29.20500,29.13900,本行賣出,29.73200,29.59000,29.57700,29.55100,29.51100,29.45200,29.39700,29.34000,29.28700,
HKD,本行買入,3.63000,3.74500,3.74300,3.73900,3.73400,3.72900,3.72300,3.71600,3.71000,本行賣出,3.82000,3.80500,3.80400,3.80200,3.79800,3.79200,3.78800,3.78400,3.77900,
GBP,本行買入,39.62000,40.49000,40.47200,40.43700,40.39900,40.36600,40.32600,40.28500,40.24400,本行賣出,41.55000,40.91000,40.90500,40.89400,40.85800,40.82900,40.80200,40.77500,40.74800,
AUD,本行買入,23.18000,23.37000,23.35200,23.31500,23.27200,23.22300,23.17400,23.12300,23.07400,本行賣出,23.84000,23.60000,23.58900,23.56800,23.52400,23.47900,23.43700,23.39500,23.35400,
CAD,本行買入,23.34000,23.61000,23.59800,23.57500,23.53600,23.49300,23.45000,23.40700,23.36500,本行賣出,24.08000,23.83000,23.82700,23.82100,23.78100,23.74200,23.70800,23.67500,23.64200,
SGD,本行買入,21.80000,22.22000,22.20500,22.17500,22.14400,22.11200,22.07600,22.04000,22.00300,本行賣出,22.58000,22.40000,22.39400,22.38200,22.35200,22.32400,22.29600,22.26800,22.24000,
CHF,本行買入,29.99000,30.52000,30.51600,30.50900,30.51900,30.53400,30.53700,30.54000,30.54300,本行賣出,31.05000,30.81000,30.82000,30.84000,30.83800,30.85700,30.87900,30.90200,30.92400,
JPY,本行買入,0.25800,0.26440,0.26440,0.26430,0.26430,0.26440,0.26430,0.26420,0.26410,本行賣出,0.26900,0.26840,0.26850,0.26860,0.26850,0.26860,0.26860,0.26870,0.26870,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34100,2.32700,2.31200,2.29700,2.28200,2.26700,本行賣出,0.00000,2.44000,2.43500,2.42600,2.41300,2.39800,2.38400,2.37000,2.35600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.05000,21.29000,21.26900,21.22600,21.18100,21.13300,21.08300,21.03400,20.98400,本行賣出,21.68000,21.49000,21.47900,21.45800,21.41200,21.36700,21.32500,21.28300,21.24100,
THB,本行買入,0.82020,0.90870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96320,0.94870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.50820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.47000,35.97000,35.96800,35.96500,35.97200,35.98600,35.98100,35.97500,35.96900,本行賣出,36.62000,36.37000,36.38000,36.40000,36.41100,36.42200,36.43200,36.44200,36.45200,
KRW,本行買入,0.02593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49000,4.56200,4.55570,4.54320,4.52870,4.50990,4.49040,4.47100,4.45160,本行賣出,4.65200,4.61200,4.60760,4.59890,4.58790,4.57310,4.55930,4.54550,4.53180,
