幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.58000,29.88000,29.85200,29.79500,29.74500,29.68400,29.60800,29.55200,29.49200,本行賣出,30.12200,29.98000,29.95600,29.90900,29.85700,29.79700,29.73700,29.68500,29.63600,
HKD,本行買入,3.68500,3.80000,3.79800,3.79400,3.78900,3.78400,3.77700,3.77100,3.76400,本行賣出,3.87500,3.86000,3.85900,3.85700,3.85200,3.84600,3.84100,3.83700,3.83200,
GBP,本行買入,38.98000,39.85000,39.84000,39.82100,39.79200,39.75700,39.71400,39.67100,39.62900,本行賣出,40.91000,40.27000,40.26700,40.26100,40.24800,40.21400,40.18400,40.15400,40.12300,
AUD,本行買入,22.89000,23.08000,23.06300,23.02900,22.98600,22.94300,22.89300,22.84500,22.79700,本行賣出,23.55000,23.31000,23.30000,23.28000,23.23500,23.19500,23.15200,23.11000,23.06900,
CAD,本行買入,23.24000,23.51000,23.49900,23.47700,23.44500,23.41200,23.37200,23.33200,23.29200,本行賣出,23.98000,23.73000,23.72500,23.71500,23.68200,23.65100,23.61800,23.58600,23.55300,
SGD,本行買入,21.80000,22.22000,22.20600,22.17800,22.14800,22.11400,22.07800,22.04100,22.00400,本行賣出,22.58000,22.40000,22.39400,22.38200,22.34700,22.32400,22.29300,22.26100,22.23000,
CHF,本行買入,29.55000,30.08000,30.08900,30.10600,30.12200,30.12900,30.13600,30.14200,30.14900,本行賣出,30.61000,30.37000,30.38700,30.42100,30.43500,30.44600,30.46200,30.47800,30.49400,
JPY,本行買入,0.25610,0.26250,0.26250,0.26250,0.26260,0.26250,0.26230,0.26220,0.26210,本行賣出,0.26710,0.26650,0.26660,0.26690,0.26700,0.26680,0.26680,0.26670,0.26660,
ZAR,本行買入,0.00000,2.35000,2.34500,2.33400,2.31900,2.30500,2.29000,2.27600,2.26100,本行賣出,0.00000,2.43000,2.42600,2.41700,2.40200,2.38900,2.37500,2.36100,2.34700,
SEK,本行買入,3.20000,3.54000,3.54100,3.54300,3.54300,3.54300,3.54300,3.54200,3.54200,本行賣出,3.71000,3.64000,3.64200,3.64700,3.64700,3.64700,3.64800,3.64900,3.64900,
NZD,本行買入,20.77000,21.01000,20.99300,20.96000,20.91600,20.87300,20.82400,20.77500,20.72600,本行賣出,21.40000,21.21000,21.19900,21.17700,21.13100,21.09000,21.04800,21.00600,20.96400,
THB,本行買入,0.80780,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95080,0.93630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.52520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.65820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.82000,35.32000,35.32600,35.33700,35.32900,35.32600,35.32200,35.31700,35.31200,本行賣出,35.97000,35.72000,35.74400,35.79100,35.78800,35.77600,35.78800,35.79900,35.81000,
KRW,本行買入,0.02613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.03003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.26000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.85000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.47000,4.54200,4.53420,4.51860,4.50080,4.48120,4.46080,4.44040,4.42010,本行賣出,4.63200,4.59200,4.58650,4.57540,4.56100,4.54400,4.53020,4.51640,4.50260,
