幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,31.53000,31.83000,31.81400,31.78300,31.74300,31.70000,31.65800,31.62000,31.57200,本行賣出,32.07200,31.93000,31.91800,31.89500,31.86000,31.82500,31.79700,31.76000,31.71300,
HKD,本行買入,3.96000,4.08000,4.07900,4.07700,4.07600,4.07300,4.07000,4.06700,4.06400,本行賣出,4.15500,4.14000,4.14000,4.14000,4.13900,4.13700,4.13600,4.13400,4.13200,
GBP,本行買入,38.91000,39.78000,39.77200,39.75600,39.75900,39.75000,39.74000,39.73000,39.71900,本行賣出,40.84000,40.20000,40.20400,40.21100,40.21200,40.20400,40.20800,40.21200,40.21600,
AUD,本行買入,23.29000,23.48000,23.46300,23.42800,23.39300,23.35500,23.31400,23.27700,23.23700,本行賣出,23.95000,23.71000,23.70300,23.68900,23.65300,23.61800,23.58300,23.55300,23.52100,
CAD,本行買入,23.42000,23.69000,23.68200,23.66700,23.65400,23.63900,23.62000,23.60200,23.58300,本行賣出,24.16000,23.91000,23.90800,23.90500,23.89200,23.87700,23.86600,23.85500,23.84400,
SGD,本行買入,21.79000,22.21000,22.19800,22.17300,22.15500,22.14100,22.11700,22.09200,22.06800,本行賣出,22.57000,22.39000,22.39100,22.39400,22.37700,22.36500,22.34600,22.32700,22.30800,
CHF,本行買入,30.72000,31.25000,31.25300,31.25800,31.29400,31.32400,31.36000,31.39600,31.43200,本行賣出,31.78000,31.54000,31.55900,31.59700,31.63800,31.67600,31.71600,31.75500,31.79500,
JPY,本行買入,0.27090,0.27730,0.27730,0.27740,0.27740,0.27740,0.27740,0.27750,0.27750,本行賣出,0.28190,0.28130,0.28140,0.28160,0.28180,0.28180,0.28190,0.28200,0.28210,
ZAR,本行買入,0.00000,2.24000,2.23400,2.22200,2.20800,2.19200,2.17600,2.16100,2.14500,本行賣出,0.00000,2.32000,2.31500,2.30500,2.29100,2.27600,2.26100,2.24600,2.23200,
SEK,本行買入,3.07000,3.41000,3.41000,3.41100,3.41400,3.41700,3.42000,3.42200,3.42400,本行賣出,3.58000,3.51000,3.51200,3.51500,3.51800,3.52100,3.52400,3.52800,3.53200,
NZD,本行買入,22.26000,22.50000,22.47900,22.43700,22.39400,22.34700,22.30100,22.25400,22.20800,本行賣出,22.89000,22.70000,22.68900,22.66600,22.62200,22.57800,22.53800,22.49800,22.45800,
THB,本行買入,0.78970,0.87820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.93270,0.91820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.59170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.72470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.14000,33.64000,33.64100,33.64200,33.64800,33.64900,33.65300,33.65800,33.66300,本行賣出,34.29000,34.04000,34.05200,34.07700,34.09200,34.10100,34.11300,34.12400,34.13600,
KRW,本行買入,0.02554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.95100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.66100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.52100,4.59300,4.58480,4.56830,4.54670,4.52870,4.51140,4.49410,4.47700,本行賣出,4.68300,4.64300,4.63740,4.62630,4.60590,4.59710,4.58410,4.57130,4.55840,
