幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.45000,30.75000,30.73600,30.70700,30.66400,30.62500,30.57800,30.53000,30.47600,本行賣出,30.99200,30.85000,30.84000,30.81900,30.77900,30.73700,30.70200,30.66000,30.61800,
HKD,本行買入,3.81700,3.93700,3.93600,3.93300,3.93000,3.92600,3.92100,3.91600,3.91100,本行賣出,4.01200,3.99700,3.99700,3.99600,3.99400,3.99000,3.98700,3.98300,3.98000,
GBP,本行買入,36.76000,37.63000,37.61500,37.58600,37.57800,37.56000,37.53400,37.50900,37.48300,本行賣出,38.69000,38.05000,38.05200,38.05500,38.05200,38.03600,38.02400,38.01100,37.99800,
AUD,本行買入,23.27000,23.46000,23.44200,23.40600,23.36600,23.32000,23.27000,23.22100,23.17200,本行賣出,23.93000,23.69000,23.67900,23.65800,23.62000,23.57500,23.53300,23.49200,23.45100,
CAD,本行買入,22.69000,22.96000,22.95000,22.92900,22.91100,22.88900,22.86300,22.83600,22.80900,本行賣出,23.43000,23.18000,23.17700,23.17000,23.15300,23.13300,23.11400,23.09500,23.07600,
SGD,本行買入,21.32000,21.74000,21.73000,21.71000,21.68700,21.66400,21.63400,21.60300,21.57200,本行賣出,22.10000,21.92000,21.91800,21.91300,21.89800,21.87400,21.85100,21.82800,21.80500,
CHF,本行買入,29.79000,30.32000,30.32000,30.32000,30.34700,30.36900,30.38500,30.40200,30.41800,本行賣出,30.85000,30.61000,30.62000,30.63900,30.67000,30.69600,30.72400,30.75200,30.78000,
JPY,本行買入,0.26190,0.26830,0.26830,0.26820,0.26820,0.26820,0.26820,0.26820,0.26820,本行賣出,0.27290,0.27230,0.27240,0.27250,0.27250,0.27250,0.27260,0.27270,0.27280,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30300,2.28800,2.27200,2.25600,2.24000,2.22400,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35600,2.34100,2.32600,2.31100,
SEK,本行買入,3.02000,3.36000,3.36000,3.35900,3.36100,3.36200,3.36300,3.36300,3.36300,本行賣出,3.53000,3.46000,3.46100,3.46300,3.46500,3.46600,3.46800,3.46900,3.47100,
NZD,本行買入,21.62000,21.86000,21.84000,21.80000,21.75800,21.71000,21.65900,21.60800,21.55800,本行賣出,22.25000,22.06000,22.05000,22.03000,21.99000,21.94400,21.90000,21.85700,21.81400,
THB,本行買入,0.77660,0.86510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91960,0.90510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.74000,32.24000,32.23900,32.23700,32.23900,32.24200,32.24300,32.24400,32.24400,本行賣出,32.89000,32.64000,32.64800,32.66400,32.67000,32.67100,32.68500,32.69800,32.71100,
KRW,本行買入,0.02524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.87200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.40700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.38300,4.45500,4.44830,4.43500,4.04800,4.39520,4.37490,4.35460,4.33450,本行賣出,4.54500,4.50500,4.50030,4.49080,4.47510,4.46000,4.44510,4.43030,4.41560,
