幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.17500,29.47500,29.45700,29.42200,29.38600,29.32900,29.26600,29.20300,29.14000,本行賣出,29.71700,29.57500,29.56200,29.53600,29.49800,29.44100,29.38700,29.33400,29.28000,
HKD,本行買入,3.62800,3.74300,3.74100,3.73700,3.73200,3.72700,3.72100,3.71400,3.70800,本行賣出,3.81800,3.80300,3.80200,3.80000,3.79600,3.79000,3.78600,3.78200,3.77700,
GBP,本行買入,39.49000,40.36000,40.34200,40.30700,40.26900,40.23600,40.19600,40.15500,40.11400,本行賣出,41.42000,40.78000,40.77500,40.76400,40.72800,40.69900,40.67200,40.64500,40.61800,
AUD,本行買入,23.13000,23.32000,23.30200,23.26500,23.22200,23.17300,23.12400,23.07300,23.02400,本行賣出,23.79000,23.55000,23.53900,23.51800,23.47400,23.42900,23.38700,23.34500,23.30400,
CAD,本行買入,23.33000,23.60000,23.58800,23.56500,23.52600,23.48300,23.44000,23.39700,23.35500,本行賣出,24.07000,23.82000,23.81700,23.81100,23.77100,23.73200,23.69800,23.66500,23.63200,
SGD,本行買入,21.81000,22.23000,22.21500,22.18500,22.15400,22.12200,22.08600,22.05000,22.01300,本行賣出,22.59000,22.41000,22.40400,22.39200,22.36200,22.33400,22.30600,22.27800,22.25000,
CHF,本行買入,29.84000,30.37000,30.36600,30.35900,30.36900,30.38400,30.38700,30.39000,30.39300,本行賣出,30.90000,30.66000,30.67000,30.69000,30.68800,30.70700,30.72900,30.75200,30.77400,
JPY,本行買入,0.25830,0.26470,0.26470,0.26460,0.26460,0.26470,0.26460,0.26460,0.26450,本行賣出,0.26930,0.26870,0.26870,0.26880,0.26890,0.26890,0.26890,0.26900,0.26900,
ZAR,本行買入,0.00000,2.34000,2.33400,2.32100,2.30700,2.29200,2.27700,2.26200,2.24700,本行賣出,0.00000,2.42000,2.41500,2.40600,2.39300,2.37800,2.36400,2.35000,2.33600,
SEK,本行買入,3.29000,3.63000,3.62900,3.62700,3.62700,3.62800,3.62700,3.62700,3.62600,本行賣出,3.80000,3.73000,3.73100,3.73300,3.73100,3.73200,3.73300,3.73500,3.73600,
NZD,本行買入,21.12000,21.36000,21.33900,21.29600,21.25100,21.20300,21.15300,21.10400,21.05400,本行賣出,21.75000,21.56000,21.54900,21.52800,21.48200,21.43700,21.39500,21.35300,21.31100,
THB,本行買入,0.82140,0.90990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96440,0.94990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.51300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.64600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.81900,35.81800,35.83200,35.84300,35.84100,35.83800,35.83500,本行賣出,36.47000,36.22000,36.22800,36.24400,36.25900,36.27200,36.28300,36.29300,36.30300,
KRW,本行買入,0.02607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.39600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.98600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55680,4.54430,4.53110,4.51250,4.49340,4.47440,4.45540,本行賣出,4.65300,4.61300,4.60880,4.60050,4.59000,4.57500,4.56140,4.54780,4.53430,
