幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.01500,30.31500,30.29700,30.26200,30.21900,30.16000,30.10500,30.05500,29.99700,本行賣出,30.55700,30.41500,30.40100,30.37300,30.33100,30.27300,30.22700,30.19000,30.13800,
HKD,本行買入,3.73900,3.85900,3.85800,3.85500,3.85100,3.84800,3.84400,3.84000,3.83600,本行賣出,3.93400,3.91900,3.91900,3.91800,3.91600,3.91200,3.90900,3.90600,3.90400,
GBP,本行買入,38.68000,39.55000,39.53500,39.50500,39.47700,39.45400,39.42200,39.39000,39.35700,本行賣出,40.61000,39.97000,39.97200,39.97500,39.94900,39.92700,39.91100,39.89400,39.87700,
AUD,本行買入,23.25000,23.44000,23.42100,23.38200,23.33900,23.29100,23.24300,23.19700,23.15100,本行賣出,23.91000,23.67000,23.66000,23.63900,23.59600,23.55000,23.51100,23.47200,23.43400,
CAD,本行買入,23.75000,24.02000,24.00500,23.97600,23.94500,23.90700,23.86800,23.83000,23.79100,本行賣出,24.49000,24.24000,24.23500,24.22500,24.19400,24.15800,24.12800,24.09800,24.06800,
SGD,本行買入,21.71000,22.13000,22.11600,22.08700,22.06100,22.03000,22.00100,21.97100,21.94200,本行賣出,22.49000,22.31000,22.30700,22.30200,22.27800,22.25100,22.23000,22.21000,22.18900,
CHF,本行買入,30.33000,30.86000,30.85800,30.85500,30.87100,30.89400,30.90700,30.92000,30.93300,本行賣出,31.39000,31.15000,31.16300,31.18800,31.20300,31.22900,31.25300,31.27800,31.30300,
JPY,本行買入,0.26050,0.26690,0.26690,0.26680,0.26670,0.26680,0.26670,0.26670,0.26670,本行賣出,0.27150,0.27090,0.27090,0.27100,0.27090,0.27100,0.27110,0.27110,0.27110,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15300,2.13900,2.12500,2.11100,2.09700,2.08400,本行賣出,0.00000,2.25000,2.24600,2.23800,2.22400,2.21000,2.19800,2.18500,2.17300,
SEK,本行買入,3.34000,3.68000,3.67900,3.67800,3.67900,3.68100,3.68200,3.68200,3.68300,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78400,3.78600,3.78800,3.79000,3.79200,
NZD,本行買入,21.22000,21.46000,21.43900,21.39800,21.35400,21.30600,21.26000,21.21300,21.16700,本行賣出,21.85000,21.66000,21.65000,21.62900,21.58500,21.53900,21.50000,21.46100,21.42200,
THB,本行買入,0.80500,0.89350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.94800,0.93350,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.83000,35.33000,35.32700,35.32100,35.32700,35.33000,35.32900,35.32800,35.32700,本行賣出,35.98000,35.73000,35.73500,35.74500,35.75400,35.76000,35.77300,35.78500,35.79700,
KRW,本行買入,0.02483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46400,4.53600,4.53010,4.51840,4.50170,4.48250,4.46420,4.44590,4.42770,本行賣出,4.62600,4.58600,4.58210,4.57440,4.56130,4.54650,4.53320,4.52010,4.50690,
