幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.83000,30.13000,30.11700,30.09200,30.05200,30.01000,29.95700,29.91000,29.85900,本行賣出,30.37200,30.23000,30.22100,30.20400,30.16400,30.12100,30.08100,30.04000,29.99800,
HKD,本行買入,3.72700,3.84700,3.84600,3.84400,3.84100,3.83700,3.83200,3.82700,3.82300,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89300,3.89000,
GBP,本行買入,37.96000,38.83000,38.82000,38.80100,38.78400,38.75600,38.72600,38.69500,38.66500,本行賣出,39.89000,39.25000,39.25000,39.25100,39.23700,39.21100,39.19500,39.17900,39.16300,
AUD,本行買入,22.01000,22.20000,22.18300,22.15000,22.11000,22.06400,22.01600,21.96900,21.92300,本行賣出,22.67000,22.43000,22.42000,22.39900,22.36100,22.31600,22.27500,22.23700,22.19900,
CAD,本行買入,21.54000,21.81000,21.80100,21.78400,21.76800,21.74200,21.71600,21.69000,21.66300,本行賣出,22.28000,22.03000,22.02700,22.02100,22.00500,21.98000,21.96300,21.94500,21.92800,
SGD,本行買入,21.01000,21.43000,21.42000,21.40100,21.38000,21.35200,21.32100,21.29100,21.26000,本行賣出,21.79000,21.61000,21.60700,21.60000,21.57900,21.55300,21.53100,21.50900,21.48700,
CHF,本行買入,29.86000,30.39000,30.39400,30.40200,30.41600,30.42700,30.43700,30.44700,30.45700,本行賣出,30.92000,30.68000,30.69100,30.71300,30.72900,30.74100,30.76200,30.78300,30.80500,
JPY,本行買入,0.26070,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,0.26710,本行賣出,0.27170,0.27110,0.27120,0.27130,0.27130,0.27130,0.27130,0.27130,0.27140,
ZAR,本行買入,0.00000,2.17000,2.16400,2.15200,2.13900,2.12400,2.10900,2.09400,2.07900,本行賣出,0.00000,2.25000,2.24500,2.23600,2.22300,2.20800,2.19400,2.18000,2.16600,
SEK,本行買入,3.03000,3.37000,3.37000,3.37000,3.37000,3.37100,3.37100,3.37100,3.37100,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47400,3.47400,3.47600,3.47700,3.47800,
NZD,本行買入,20.47000,20.71000,20.69200,20.65600,20.61500,20.56700,20.51900,20.47000,20.42200,本行賣出,21.10000,20.91000,20.90000,20.88100,20.83900,20.79300,20.75300,20.71200,20.67200,
THB,本行買入,0.76690,0.85540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.90990,0.89540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.45000,32.95000,32.95000,32.95200,32.95700,32.96200,32.96200,32.96100,32.96000,本行賣出,33.60000,33.35000,33.35900,33.37800,33.39500,33.39700,33.40700,33.41800,33.42800,
KRW,本行買入,0.02475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.90800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.44300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.27400,4.34600,4.33890,4.32460,4.30550,4.28790,4.26970,4.25150,4.23340,本行賣出,4.43600,4.39600,4.39120,4.38150,4.36670,4.35280,4.33970,4.32650,4.31350,
