幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.11000,29.41000,29.39000,29.35100,29.29000,29.21000,29.13300,29.05700,28.98000,本行賣出,29.65200,29.51000,29.49400,29.46300,29.40200,29.32100,29.25700,29.18200,29.12000,
HKD,本行買入,3.61100,3.72600,3.72400,3.72100,3.71700,3.71100,3.70400,3.69700,3.68900,本行賣出,3.80100,3.78600,3.78600,3.78500,3.78100,3.77600,3.77000,3.76400,3.75800,
GBP,本行買入,40.24000,41.11000,41.09200,41.05700,41.01700,40.97800,40.92500,40.87200,40.81900,本行賣出,42.17000,41.53000,41.53000,41.53100,41.49300,41.45800,41.41900,41.38000,41.34000,
AUD,本行買入,22.30000,22.49000,22.47000,22.42900,22.38500,22.33400,22.28200,22.22900,22.17700,本行賣出,22.96000,22.72000,22.71200,22.69600,22.65200,22.60200,22.55900,22.51300,22.46800,
CAD,本行買入,22.72000,22.99000,22.97500,22.94400,22.90900,22.86900,22.82300,22.77700,22.73100,本行賣出,23.46000,23.21000,23.20500,23.19500,23.16000,23.12100,23.08300,23.04400,23.00500,
SGD,本行買入,21.87000,22.29000,22.27600,22.24700,22.21500,22.17500,22.13600,22.09600,22.05600,本行賣出,22.65000,22.47000,22.46600,22.45800,22.42700,22.39700,22.36300,22.32900,22.29400,
CHF,本行買入,29.52000,30.05000,30.04300,30.02800,30.03900,30.05600,30.06000,30.06400,30.06900,本行賣出,30.58000,30.34000,30.35800,30.39400,30.40700,30.42600,30.44100,30.45600,30.47100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27120,0.27110,0.27100,0.27090,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27550,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37200,2.35700,2.34100,2.32600,2.31000,2.29500,本行賣出,0.00000,2.47000,2.46600,2.45800,2.44300,2.42800,2.41300,2.39900,2.38400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.90000,21.14000,21.11900,21.07600,21.02600,20.97600,20.92200,20.86900,20.81500,本行賣出,21.53000,21.34000,21.33300,21.32000,21.27500,21.22300,21.17700,21.13100,21.08500,
THB,本行買入,0.83540,0.92390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97840,0.96390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.48000,35.98000,35.97800,35.97500,35.98200,35.97500,35.96900,35.96400,35.95800,本行賣出,36.63000,36.38000,36.39000,36.40900,36.41900,36.41000,36.41800,36.42600,36.43300,
KRW,本行買入,0.02586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.58800,4.66000,4.65430,4.64280,4.62570,4.60500,4.58630,4.56760,4.54890,本行賣出,4.75000,4.71000,4.70610,4.69840,4.68440,4.66940,4.65580,4.64220,4.62870,
