幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.99500,29.29500,29.27400,29.23300,29.17400,29.09200,29.01500,28.94000,28.86100,本行賣出,29.53700,29.39500,29.37800,29.34500,29.28600,29.20500,29.13700,29.06900,29.00000,
HKD,本行買入,3.59300,3.70800,3.70600,3.70300,3.69900,3.69300,3.68600,3.67900,3.67100,本行賣出,3.78300,3.76800,3.76800,3.76700,3.76300,3.75800,3.75200,3.74600,3.74000,
GBP,本行買入,40.91000,41.78000,41.76200,41.72700,41.68700,41.64800,41.59500,41.54200,41.48900,本行賣出,42.84000,42.20000,42.20000,42.20100,42.16300,42.12800,42.08900,42.05000,42.01000,
AUD,本行買入,22.49000,22.68000,22.66000,22.61900,22.57500,22.52400,22.47200,22.41900,22.36700,本行賣出,23.15000,22.91000,22.90200,22.88600,22.84200,22.79200,22.74900,22.70300,22.65800,
CAD,本行買入,22.98000,23.25000,23.23500,23.20400,23.16900,23.12900,23.08300,23.03700,22.99100,本行賣出,23.72000,23.47000,23.46500,23.45500,23.42000,23.38100,23.34300,23.30400,23.26500,
SGD,本行買入,21.88000,22.30000,22.28600,22.25700,22.22500,22.18500,22.14600,22.10600,22.06600,本行賣出,22.66000,22.48000,22.47600,22.46800,22.43700,22.40700,22.37300,22.33900,22.30400,
CHF,本行買入,29.66000,30.19000,30.18300,30.16800,30.17900,30.19600,30.20000,30.20400,30.20900,本行賣出,30.72000,30.48000,30.49800,30.53400,30.54700,30.56600,30.58100,30.59600,30.61100,
JPY,本行買入,0.26530,0.27170,0.27170,0.27160,0.27160,0.27150,0.27140,0.27130,0.27120,本行賣出,0.27630,0.27570,0.27570,0.27580,0.27580,0.27570,0.27570,0.27570,0.27570,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.11000,3.45000,3.44900,3.44800,3.44800,3.44900,3.44800,3.44800,3.44700,本行賣出,3.62000,3.55000,3.55100,3.55300,3.55400,3.55500,3.55500,3.55600,3.55700,
NZD,本行買入,21.20000,21.44000,21.41900,21.37600,21.32600,21.27600,21.22200,21.16900,21.11500,本行賣出,21.83000,21.64000,21.63300,21.62000,21.57500,21.52300,21.47700,21.43100,21.38500,
THB,本行買入,0.83590,0.92440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97890,0.96440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.64000,36.14000,36.13900,36.13700,36.13700,36.13200,36.12700,36.12200,36.11600,本行賣出,36.79000,36.54000,36.55000,36.56900,36.57300,36.56800,36.57500,36.58200,36.58800,
KRW,本行買入,0.02580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57300,4.64500,4.63930,4.62800,4.61300,4.59470,4.57450,4.55430,4.53420,本行賣出,4.73500,4.69500,4.69150,4.68450,4.67170,4.65500,4.64130,4.62760,4.61390,
