幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.98000,29.28000,29.25900,29.21800,29.15800,29.07900,29.00100,28.92500,28.85200,本行賣出,29.52200,29.38000,29.36300,29.33000,29.27200,29.19200,29.12100,29.05500,28.98900,
HKD,本行買入,3.59100,3.70600,3.70400,3.70100,3.69700,3.69100,3.68400,3.67700,3.66900,本行賣出,3.78100,3.76600,3.76600,3.76500,3.76100,3.75600,3.75000,3.74400,3.73800,
GBP,本行買入,40.86000,41.73000,41.71200,41.67700,41.63700,41.59800,41.54500,41.49200,41.43900,本行賣出,42.79000,42.15000,42.15000,42.15100,42.11300,42.07800,42.03900,42.00000,41.96000,
AUD,本行買入,22.46000,22.65000,22.63000,22.58900,22.54500,22.49400,22.44200,22.38900,22.33700,本行賣出,23.12000,22.88000,22.87200,22.85600,22.81200,22.76200,22.71900,22.67300,22.62800,
CAD,本行買入,22.95000,23.22000,23.20500,23.17400,23.13900,23.09900,23.05300,23.00700,22.96100,本行賣出,23.69000,23.44000,23.43500,23.42500,23.39000,23.35100,23.31300,23.27400,23.23500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.64000,30.17000,30.16300,30.14800,30.15900,30.17600,30.18000,30.18400,30.18900,本行賣出,30.70000,30.46000,30.47800,30.51400,30.52700,30.54600,30.56100,30.57600,30.59100,
JPY,本行買入,0.26500,0.27140,0.27140,0.27130,0.27130,0.27120,0.27110,0.27110,0.27100,本行賣出,0.27600,0.27540,0.27540,0.27550,0.27550,0.27540,0.27540,0.27540,0.27540,
ZAR,本行買入,0.00000,2.40000,2.39400,2.38200,2.36700,2.35100,2.33600,2.32000,2.30500,本行賣出,0.00000,2.48000,2.47600,2.46800,2.45300,2.43800,2.42300,2.40900,2.39400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,21.18000,21.42000,21.39900,21.35600,21.30600,21.25600,21.20200,21.14900,21.09500,本行賣出,21.81000,21.62000,21.61300,21.60000,21.55500,21.50300,21.45700,21.41100,21.36500,
THB,本行買入,0.83580,0.92430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97880,0.96430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.59000,36.09000,36.08800,36.08400,36.08500,36.08200,36.07800,36.07300,36.06800,本行賣出,36.74000,36.49000,36.50200,36.52500,36.53000,36.52400,36.53100,36.53700,36.54200,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.47300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.06300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.57000,4.64200,4.63620,4.62470,4.60980,4.58810,4.56930,4.55050,4.53170,本行賣出,4.73200,4.69200,4.68840,4.68110,4.66670,4.65300,4.63910,4.62530,4.61150,
