幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.60000,30.90000,30.88800,30.86400,30.82600,30.78100,30.73800,30.69000,30.63700,本行賣出,31.14200,31.00000,30.99200,30.97600,30.93800,30.89300,30.86200,30.82000,30.77500,
HKD,本行買入,3.83400,3.95400,3.95300,3.95000,3.94700,3.94300,3.93800,3.93300,3.92800,本行賣出,4.02900,4.01400,4.01400,4.01300,4.01100,4.00700,4.00400,4.00000,3.99700,
GBP,本行買入,36.60000,37.47000,37.45500,37.42600,37.41800,37.40000,37.37400,37.34900,37.32300,本行賣出,38.53000,37.89000,37.89200,37.89500,37.89200,37.87600,37.86400,37.85100,37.83800,
AUD,本行買入,22.99000,23.18000,23.16200,23.12600,23.08600,23.04000,22.99000,22.94100,22.89200,本行賣出,23.65000,23.41000,23.39900,23.37800,23.34000,23.29500,23.25300,23.21200,23.17100,
CAD,本行買入,22.57000,22.84000,22.83000,22.80900,22.79100,22.76900,22.74300,22.71600,22.68900,本行賣出,23.31000,23.06000,23.05700,23.05000,23.03300,23.01300,22.99400,22.97500,22.95600,
SGD,本行買入,21.33000,21.75000,21.74000,21.72000,21.69700,21.67400,21.64400,21.61300,21.58200,本行賣出,22.11000,21.93000,21.92800,21.92300,21.90800,21.88400,21.86100,21.83800,21.81500,
CHF,本行買入,29.82000,30.35000,30.35000,30.35000,30.37700,30.39900,30.41500,30.43200,30.44800,本行賣出,30.88000,30.64000,30.65000,30.66900,30.70000,30.72600,30.75400,30.78200,30.81000,
JPY,本行買入,0.26210,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,0.26850,本行賣出,0.27310,0.27250,0.27260,0.27280,0.27280,0.27280,0.27290,0.27300,0.27300,
ZAR,本行買入,0.00000,2.31000,2.30400,2.29300,2.27800,2.26200,2.24600,2.23000,2.21400,本行賣出,0.00000,2.39000,2.38600,2.37700,2.36300,2.34600,2.33100,2.31600,2.30100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,21.04000,21.28000,21.26000,21.22000,21.17800,21.13000,21.07900,21.02800,20.97800,本行賣出,21.67000,21.48000,21.47000,21.45000,21.41000,21.36400,21.32000,21.27700,21.23400,
THB,本行買入,0.77300,0.86150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91600,0.90150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.94000,32.44000,32.44100,32.44300,32.44600,32.44700,32.44800,32.44900,32.45000,本行賣出,33.09000,32.84000,32.85300,32.87800,32.88200,32.88400,32.89600,32.90800,32.92000,
KRW,本行買入,0.02508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.89300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.42800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37300,4.44500,4.43900,4.42690,4.40850,4.38700,4.36660,4.34620,4.32600,本行賣出,4.53500,4.49500,4.49060,4.48190,4.46710,4.44990,4.43490,4.42000,4.40520,
