幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.00500,30.30500,30.29100,30.26300,30.22300,30.18300,30.14100,30.08600,30.02900,本行賣出,30.54700,30.40500,30.39500,30.37500,30.33500,30.29500,30.25800,30.21100,30.17200,
HKD,本行買入,3.73300,3.85300,3.85200,3.85000,3.84800,3.84600,3.84200,3.83900,3.83500,本行賣出,3.92800,3.91300,3.91300,3.91200,3.91100,3.90800,3.90600,3.90400,3.90200,
GBP,本行買入,38.34000,39.21000,39.20200,39.18500,39.17300,39.15700,39.13300,39.10900,39.08400,本行賣出,40.27000,39.63000,39.62900,39.62800,39.62100,39.60200,39.59500,39.58700,39.58000,
AUD,本行買入,23.55000,23.74000,23.72100,23.68300,23.64300,23.60200,23.55400,23.50700,23.46100,本行賣出,24.21000,23.97000,23.95900,23.93700,23.89900,23.85700,23.81800,23.78100,23.74300,
CAD,本行買入,23.46000,23.73000,23.72000,23.69900,23.67700,23.65200,23.61800,23.58400,23.55000,本行賣出,24.20000,23.95000,23.94500,23.93400,23.91400,23.88700,23.86300,23.83900,23.81500,
SGD,本行買入,21.75000,22.17000,22.15800,22.13500,22.11300,22.09300,22.06800,22.04300,22.01800,本行賣出,22.53000,22.35000,22.34600,22.33900,22.32500,22.30500,22.28700,22.27000,22.25200,
CHF,本行買入,30.85000,31.38000,31.38300,31.39000,31.40800,31.42600,31.44300,31.46100,31.47800,本行賣出,31.91000,31.67000,31.68000,31.69900,31.72100,31.73700,31.76800,31.79800,31.82900,
JPY,本行買入,0.26960,0.27600,0.27600,0.27590,0.27600,0.27600,0.27600,0.27600,0.27600,本行賣出,0.28060,0.28000,0.28010,0.28020,0.28030,0.28030,0.28040,0.28050,0.28060,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.34000,3.68000,3.68000,3.68000,3.68100,3.68200,3.68300,3.68400,3.68400,本行賣出,3.85000,3.78000,3.78100,3.78300,3.78500,3.78600,3.78800,3.79000,3.79300,
NZD,本行買入,21.78000,22.02000,22.00200,21.96700,21.92700,21.88300,21.83500,21.78800,21.74000,本行賣出,22.41000,22.22000,22.20700,22.18100,22.14400,22.09900,22.06000,22.02100,21.98200,
THB,本行買入,0.80940,0.89790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95240,0.93790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.99000,35.49000,35.48800,35.48400,35.49700,35.50500,35.50700,35.50800,35.50900,本行賣出,36.14000,35.89000,35.90200,35.92700,35.94400,35.95300,35.96900,35.98600,36.00200,
KRW,本行買入,0.02480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.00500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44300,4.51500,4.51040,4.50130,4.48680,4.47140,4.45300,4.43480,4.41660,本行賣出,4.60500,4.56500,4.56270,4.55800,4.54640,4.53420,4.52120,4.50820,4.49530,
