幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.86000,30.16000,30.14600,30.11900,30.08200,30.03700,29.98800,29.93500,29.88400,本行賣出,30.40200,30.26000,30.25000,30.23000,30.19500,30.15000,30.11200,30.07000,30.02800,
HKD,本行買入,3.72300,3.84300,3.84200,3.84100,3.83900,3.83600,3.83200,3.82700,3.82300,本行賣出,3.91800,3.90300,3.90300,3.90400,3.90200,3.89900,3.89700,3.89400,3.89100,
GBP,本行買入,37.27000,38.14000,38.13500,38.12600,38.11100,38.09000,38.06100,38.03100,38.00100,本行賣出,39.20000,38.56000,38.56800,38.58400,38.56700,38.55100,38.53400,38.51700,38.49900,
AUD,本行買入,22.50000,22.69000,22.67500,22.64500,22.60700,22.56300,22.51700,22.47100,22.42500,本行賣出,23.16000,22.92000,22.91400,22.90200,22.86400,22.82200,22.78300,22.74500,22.70700,
CAD,本行買入,22.40000,22.67000,22.66500,22.65400,22.63500,22.61300,22.58700,22.56100,22.53500,本行賣出,23.14000,22.89000,22.89100,22.89200,22.87400,22.85400,22.83500,22.81600,22.79700,
SGD,本行買入,21.35000,21.77000,21.76200,21.74600,21.72600,21.70100,21.67200,21.64200,21.61300,本行賣出,22.13000,21.95000,21.95000,21.95100,21.93100,21.90800,21.88600,21.86300,21.84100,
CHF,本行買入,30.57000,31.10000,31.10800,31.12400,31.14100,31.15900,31.16800,31.17700,31.18500,本行賣出,31.63000,31.39000,31.40600,31.43900,31.45700,31.47800,31.49700,31.51500,31.53400,
JPY,本行買入,0.26570,0.27210,0.27210,0.27210,0.27210,0.27200,0.27200,0.27190,0.27190,本行賣出,0.27670,0.27610,0.27620,0.27630,0.27640,0.27630,0.27630,0.27640,0.27640,
ZAR,本行買入,0.00000,2.32000,2.31400,2.30200,2.28800,2.27200,2.25700,2.24200,2.22800,本行賣出,0.00000,2.40000,2.39600,2.38700,2.37300,2.35700,2.34300,2.32900,2.31500,
SEK,本行買入,3.09000,3.43000,3.43000,3.43100,3.43200,3.43300,3.43300,3.43300,3.43300,本行賣出,3.60000,3.53000,3.53200,3.53500,3.53700,3.53700,3.53800,3.54000,3.54100,
NZD,本行買入,21.46000,21.70000,21.68600,21.65800,21.61800,21.57200,21.52300,21.47500,21.42600,本行賣出,22.09000,21.90000,21.89200,21.87600,21.83700,21.79200,21.75000,21.70900,21.66700,
THB,本行買入,0.78580,0.87430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92880,0.91430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.56080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.20000,33.70000,33.70600,33.71300,33.72400,33.73100,33.74000,33.74200,33.74400,本行賣出,34.35000,34.10000,34.11000,34.12600,34.13600,34.13900,34.14800,34.15100,34.15600,
KRW,本行買入,0.02503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.57600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.35000,4.42200,4.41450,4.39950,4.38290,4.36400,4.34460,4.32540,4.30620,本行賣出,4.51200,4.47200,4.46700,4.45710,4.44160,4.42690,4.41390,4.40100,4.38820,
