幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84500,30.14500,30.12800,30.09400,30.04800,29.98900,29.92300,29.88300,29.82400,本行賣出,30.38700,30.24500,30.23200,30.20600,30.15900,30.10300,30.04700,30.01000,29.96200,
HKD,本行買入,3.71800,3.83800,3.83700,3.83400,3.83000,3.82700,3.82300,3.81900,3.81500,本行賣出,3.91300,3.89800,3.89800,3.89700,3.89500,3.89100,3.88800,3.88500,3.88300,
GBP,本行買入,38.93000,39.80000,39.78500,39.75500,39.72700,39.70400,39.67200,39.64000,39.60700,本行賣出,40.86000,40.22000,40.22200,40.22500,40.19900,40.17700,40.16100,40.14400,40.12700,
AUD,本行買入,23.30000,23.49000,23.47100,23.43200,23.38900,23.34100,23.29300,23.24700,23.20100,本行賣出,23.96000,23.72000,23.71000,23.68900,23.64600,23.60000,23.56100,23.52200,23.48400,
CAD,本行買入,23.90000,24.17000,24.15500,24.12600,24.09500,24.05700,24.01800,23.98000,23.94100,本行賣出,24.64000,24.39000,24.38500,24.37500,24.34400,24.30800,24.27800,24.24800,24.21800,
SGD,本行買入,21.80000,22.22000,22.20600,22.17700,22.15100,22.12000,22.09100,22.06100,22.03200,本行賣出,22.58000,22.40000,22.39700,22.39200,22.36800,22.34100,22.32000,22.30000,22.27900,
CHF,本行買入,30.38000,30.91000,30.90800,30.90500,30.92100,30.94400,30.95700,30.97000,30.98300,本行賣出,31.44000,31.20000,31.21300,31.23800,31.25300,31.27900,31.30300,31.32800,31.35300,
JPY,本行買入,0.26060,0.26700,0.26700,0.26690,0.26680,0.26690,0.26680,0.26680,0.26670,本行賣出,0.27160,0.27100,0.27100,0.27110,0.27110,0.27110,0.27120,0.27120,0.27120,
ZAR,本行買入,0.00000,2.20000,2.19400,2.18300,2.16900,2.15500,2.14100,2.12700,2.11400,本行賣出,0.00000,2.28000,2.27600,2.26800,2.25400,2.24000,2.22800,2.21500,2.20300,
SEK,本行買入,3.37000,3.71000,3.70900,3.70800,3.70900,3.71100,3.71200,3.71200,3.71300,本行賣出,3.88000,3.81000,3.81100,3.81300,3.81400,3.81600,3.81800,3.82000,3.82200,
NZD,本行買入,21.12000,21.36000,21.33900,21.29800,21.25400,21.20600,21.16000,21.11300,21.06700,本行賣出,21.75000,21.56000,21.55000,21.52900,21.48500,21.43900,21.40000,21.36100,21.32200,
THB,本行買入,0.80840,0.89690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95140,0.93690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.14000,35.64000,35.63600,35.62900,35.63400,35.63700,35.63600,35.63400,35.63300,本行賣出,36.29000,36.04000,36.04800,36.06500,36.07100,36.07900,36.08800,36.09800,36.10700,
KRW,本行買入,0.02490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.10000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.67000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.49100,4.56300,4.55690,4.54470,4.52690,4.50500,4.48730,4.46980,4.45220,本行賣出,4.65300,4.61300,4.60910,4.60130,4.58740,4.57250,4.55910,4.54570,4.53250,
