幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.85500,30.15500,30.14200,30.11700,30.07200,30.03400,29.98400,29.93700,29.88100,本行賣出,30.39700,30.25500,30.24700,30.23000,30.18700,30.14500,30.10600,30.06500,30.02500,
HKD,本行買入,3.72900,3.84900,3.84800,3.84600,3.84300,3.83900,3.83400,3.82900,3.82500,本行賣出,3.92400,3.90900,3.90900,3.90800,3.90600,3.90200,3.89900,3.89500,3.89200,
GBP,本行買入,38.05000,38.92000,38.91000,38.89100,38.87400,38.84600,38.81600,38.78500,38.75500,本行賣出,39.98000,39.34000,39.34000,39.34100,39.32700,39.30100,39.28500,39.26900,39.25300,
AUD,本行買入,22.20000,22.39000,22.37300,22.34000,22.30000,22.25400,22.20600,22.15900,22.11300,本行賣出,22.86000,22.62000,22.61000,22.58900,22.55100,22.50600,22.46500,22.42700,22.38900,
CAD,本行買入,21.79000,22.06000,22.05100,22.03400,22.01800,21.99200,21.96600,21.94000,21.91300,本行賣出,22.53000,22.28000,22.27700,22.27100,22.25500,22.23000,22.21300,22.19500,22.17800,
SGD,本行買入,21.19000,21.61000,21.60000,21.58100,21.56000,21.53200,21.50100,21.47100,21.44000,本行賣出,21.97000,21.79000,21.78700,21.78000,21.75900,21.73300,21.71100,21.68900,21.66700,
CHF,本行買入,30.09000,30.62000,30.62400,30.63200,30.64600,30.65700,30.66700,30.67700,30.68700,本行賣出,31.15000,30.91000,30.92100,30.94300,30.95900,30.97100,30.99200,31.01300,31.03500,
JPY,本行買入,0.26300,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,0.26940,本行賣出,0.27400,0.27340,0.27340,0.27350,0.27360,0.27360,0.27360,0.27360,0.27370,
ZAR,本行買入,0.00000,2.23000,2.22400,2.21200,2.19900,2.18400,2.16900,2.15400,2.13900,本行賣出,0.00000,2.31000,2.30500,2.29600,2.28300,2.26800,2.25400,2.24000,2.22600,
SEK,本行買入,3.07000,3.41000,3.41000,3.41000,3.41000,3.41100,3.41100,3.41100,3.41100,本行賣出,3.58000,3.51000,3.51100,3.51300,3.51400,3.51400,3.51600,3.51700,3.51800,
NZD,本行買入,20.59000,20.83000,20.81200,20.77600,20.73500,20.68700,20.63900,20.59000,20.54200,本行賣出,21.22000,21.03000,21.02000,21.00100,20.95900,20.91300,20.87300,20.83200,20.79200,
THB,本行買入,0.77220,0.86070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91520,0.90070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.69030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.92000,33.42000,33.42000,33.42100,33.42500,33.43100,33.42900,33.42700,33.42400,本行賣出,34.07000,33.82000,33.83100,33.85400,33.86600,33.86900,33.88000,33.89100,33.90200,
KRW,本行買入,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.46500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29000,4.36200,4.35640,4.34510,4.32800,4.31190,4.29330,4.27480,4.25630,本行賣出,4.45200,4.41200,4.40800,4.40010,4.38600,4.37220,4.35970,4.34720,4.33480,
