幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.94000,30.24000,30.22600,30.19900,30.15900,30.12000,30.07900,30.02300,29.97500,本行賣出,30.48200,30.34000,30.33000,30.31000,30.27000,30.23200,30.19500,30.14900,30.11500,
HKD,本行買入,3.72500,3.84500,3.84400,3.84200,3.84000,3.83800,3.83400,3.83100,3.82700,本行賣出,3.92000,3.90500,3.90500,3.90400,3.90300,3.90000,3.89800,3.89600,3.89400,
GBP,本行買入,38.25000,39.12000,39.11200,39.09500,39.08300,39.06700,39.04300,39.01900,38.99400,本行賣出,40.18000,39.54000,39.53900,39.53800,39.53100,39.51200,39.50500,39.49700,39.49000,
AUD,本行買入,23.57000,23.76000,23.74100,23.70300,23.66300,23.62200,23.57400,23.52700,23.48100,本行賣出,24.23000,23.99000,23.97900,23.95700,23.91900,23.87700,23.83800,23.80100,23.76300,
CAD,本行買入,23.43000,23.70000,23.69000,23.66900,23.64700,23.62200,23.58800,23.55400,23.52000,本行賣出,24.17000,23.92000,23.91500,23.90400,23.88400,23.85700,23.83300,23.80900,23.78500,
SGD,本行買入,21.70000,22.12000,22.10800,22.08500,22.06300,22.04300,22.01800,21.99300,21.96800,本行賣出,22.48000,22.30000,22.29600,22.28900,22.27500,22.25500,22.23700,22.22000,22.20200,
CHF,本行買入,30.67000,31.20000,31.20300,31.21000,31.22800,31.24600,31.26300,31.28100,31.29800,本行賣出,31.73000,31.49000,31.50000,31.51900,31.54100,31.55700,31.58800,31.61800,31.64900,
JPY,本行買入,0.26710,0.27350,0.27350,0.27340,0.27350,0.27350,0.27350,0.27350,0.27350,本行賣出,0.27810,0.27750,0.27760,0.27770,0.27780,0.27780,0.27790,0.27810,0.27820,
ZAR,本行買入,0.00000,2.21000,2.20400,2.19300,2.17900,2.16500,2.15000,2.13600,2.12200,本行賣出,0.00000,2.29000,2.28600,2.27700,2.26300,2.24900,2.23500,2.22200,2.20800,
SEK,本行買入,3.32000,3.66000,3.66000,3.66000,3.66100,3.66200,3.66300,3.66400,3.66400,本行賣出,3.83000,3.76000,3.76100,3.76300,3.76500,3.76600,3.76800,3.77000,3.77300,
NZD,本行買入,21.70000,21.94000,21.92200,21.88700,21.84700,21.80300,21.75500,21.70800,21.66000,本行賣出,22.33000,22.14000,22.12700,22.10100,22.06400,22.01900,21.98000,21.94100,21.90200,
THB,本行買入,0.80740,0.89590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95040,0.93590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.85000,35.35000,35.34900,35.34600,35.35900,35.36700,35.37100,35.37600,35.38000,本行賣出,36.00000,35.75000,35.76200,35.78600,35.80400,35.81400,35.83300,35.85100,35.86900,
KRW,本行買入,0.02479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.99300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.56300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.43700,4.50900,4.50500,4.49710,4.48270,4.46800,4.45060,4.43330,4.41610,本行賣出,4.59900,4.55900,4.55660,4.55180,4.54090,4.52900,4.51670,4.50440,4.49230,
