幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.81500,31.11500,31.10600,31.08700,31.05600,31.01400,30.97600,30.93300,30.88800,本行賣出,31.35700,31.21500,31.21000,31.19900,31.16700,31.12600,31.09700,31.06500,31.02800,
HKD,本行買入,3.86600,3.98600,3.98500,3.98300,3.98000,3.97600,3.97100,3.96600,3.96000,本行賣出,4.06100,4.04600,4.04600,4.04300,4.04400,4.03900,4.03600,4.03300,4.02900,
GBP,本行買入,38.41000,39.28000,39.27200,39.25600,39.24000,39.22600,39.20600,39.18500,39.16500,本行賣出,40.34000,39.70000,39.70500,39.71600,39.70100,39.68800,39.68000,39.67200,39.66400,
AUD,本行買入,23.50000,23.69000,23.67200,23.63700,23.59700,23.55200,23.50400,23.45700,23.41100,本行賣出,24.16000,23.92000,23.91500,23.90400,23.86300,23.81700,23.77600,23.73700,23.70000,
CAD,本行買入,23.57000,23.84000,23.83300,23.82000,23.80300,23.78100,23.75700,23.73300,23.70900,本行賣出,24.31000,24.06000,24.06000,24.06100,24.04400,24.02200,24.00600,23.99100,23.97500,
SGD,本行買入,21.57000,21.99000,21.98200,21.96500,21.94300,21.92100,21.89100,21.86100,21.83100,本行賣出,22.35000,22.17000,22.17000,22.17000,22.15400,22.12700,22.10700,22.08800,22.06800,
CHF,本行買入,30.73000,31.26000,31.26200,31.26500,31.28400,31.30800,31.32900,31.35000,31.37200,本行賣出,31.79000,31.55000,31.56500,31.59400,31.61300,31.64000,31.67200,31.70300,31.73400,
JPY,本行買入,0.26730,0.27370,0.27370,0.27360,0.27360,0.27380,0.27380,0.27390,0.27400,本行賣出,0.27830,0.27770,0.27780,0.27790,0.27790,0.27820,0.27840,0.27850,0.27870,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.18000,3.52000,3.52000,3.52100,3.52200,3.52500,3.52600,3.52700,3.52800,本行賣出,3.69000,3.62000,3.62100,3.62400,3.62500,3.62800,3.63100,3.63300,3.63500,
NZD,本行買入,22.40000,22.64000,22.62400,22.59200,22.54900,22.49900,22.44800,22.39800,22.34800,本行賣出,23.03000,22.84000,22.83200,22.81500,22.77000,22.72100,22.67800,22.63500,22.59200,
THB,本行買入,0.78430,0.87280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92730,0.91280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.91000,33.41000,33.40800,33.40500,33.41200,33.42600,33.43500,33.44400,33.45300,本行賣出,34.06000,33.81000,33.82300,33.85000,33.85800,33.87700,33.90000,33.92300,33.94600,
KRW,本行買入,0.02533,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.93500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.53500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.46700,4.53900,4.53020,4.51270,4.48460,4.45820,4.43550,4.41290,4.39040,本行賣出,4.62900,4.58900,4.58310,4.57120,4.54910,4.52840,4.51160,4.49500,4.47840,
