幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,28.85000,29.15000,29.12800,29.08400,29.02000,28.95000,28.87300,28.80000,28.72200,本行賣出,29.39200,29.25000,29.23300,29.20000,29.13500,29.06900,28.99700,28.93000,28.87100,
HKD,本行買入,3.57500,3.69000,3.68800,3.68500,3.68100,3.67500,3.66800,3.66100,3.65300,本行賣出,3.76500,3.75000,3.75000,3.74900,3.74500,3.74000,3.73400,3.72800,3.72200,
GBP,本行買入,40.11000,40.98000,40.96200,40.92700,40.88700,40.84800,40.79500,40.74200,40.68900,本行賣出,42.04000,41.40000,41.40000,41.40100,41.36300,41.32800,41.28900,41.25000,41.21000,
AUD,本行買入,22.15000,22.34000,22.32000,22.27900,22.23500,22.18400,22.13200,22.07900,22.02700,本行賣出,22.81000,22.57000,22.56200,22.54600,22.50200,22.45200,22.40900,22.36300,22.31800,
CAD,本行買入,22.49000,22.76000,22.74500,22.71400,22.67900,22.63900,22.59300,22.54700,22.50100,本行賣出,23.23000,22.98000,22.97500,22.96500,22.93000,22.89100,22.85300,22.81400,22.77500,
SGD,本行買入,21.72000,22.14000,22.12600,22.09700,22.06500,22.02500,21.98600,21.94600,21.90600,本行賣出,22.50000,22.32000,22.31600,22.30800,22.27700,22.24700,22.21300,22.17900,22.14400,
CHF,本行買入,29.75000,30.28000,30.27300,30.25800,30.26900,30.28600,30.29000,30.29400,30.29900,本行賣出,30.81000,30.57000,30.58800,30.62400,30.63700,30.65600,30.67100,30.68600,30.70100,
JPY,本行買入,0.26490,0.27130,0.27130,0.27120,0.27110,0.27100,0.27090,0.27090,0.27080,本行賣出,0.27590,0.27530,0.27530,0.27540,0.27530,0.27540,0.27530,0.27530,0.27520,
ZAR,本行買入,0.00000,2.38000,2.37400,2.36200,2.34700,2.33100,2.31600,2.30000,2.28500,本行賣出,0.00000,2.46000,2.45600,2.44800,2.43300,2.41800,2.40300,2.38900,2.37400,
SEK,本行買入,3.10000,3.44000,3.43900,3.43800,3.43800,3.43900,3.43800,3.43800,3.43700,本行賣出,3.61000,3.54000,3.54100,3.54300,3.54400,3.54500,3.54500,3.54600,3.54700,
NZD,本行買入,20.96000,21.20000,21.17900,21.13600,21.08600,21.03600,20.98200,20.92900,20.87500,本行賣出,21.59000,21.40000,21.39300,21.38000,21.33500,21.28300,21.23700,21.19100,21.14500,
THB,本行買入,0.83140,0.91990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97440,0.95990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.48780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.15000,35.65000,35.64800,35.64400,35.63800,35.64200,35.63500,35.62700,35.61900,本行賣出,36.30000,36.05000,36.05900,36.07800,36.07300,36.08000,36.08600,36.09200,36.09700,
KRW,本行買入,0.02561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.49200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.08200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53900,4.61100,4.60450,4.59150,4.57280,4.55550,4.53480,4.51420,4.49360,本行賣出,4.70100,4.66100,4.65700,4.64910,4.63450,4.61930,4.60490,4.59050,4.57620,
