幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.91000,30.21000,30.19200,30.15500,30.11000,30.03600,29.97300,29.91000,29.84200,本行賣出,30.45200,30.31000,30.29600,30.26800,30.22300,30.14900,30.10200,30.04000,29.98300,
HKD,本行買入,3.72700,3.84700,3.84600,3.84300,3.83900,3.83600,3.83200,3.82800,3.82400,本行賣出,3.92200,3.90700,3.90700,3.90600,3.90400,3.90000,3.89700,3.89400,3.89200,
GBP,本行買入,38.63000,39.50000,39.48500,39.45500,39.42700,39.40400,39.37200,39.34000,39.30700,本行賣出,40.56000,39.92000,39.92200,39.92500,39.89900,39.87700,39.86100,39.84400,39.82700,
AUD,本行買入,23.03000,23.22000,23.20100,23.16200,23.11900,23.07100,23.02300,22.97700,22.93100,本行賣出,23.69000,23.45000,23.44000,23.41900,23.37600,23.33000,23.29100,23.25200,23.21400,
CAD,本行買入,23.49000,23.76000,23.74500,23.71600,23.68500,23.64700,23.60800,23.57000,23.53100,本行賣出,24.23000,23.98000,23.97500,23.96500,23.93400,23.89800,23.86800,23.83800,23.80800,
SGD,本行買入,21.70000,22.12000,22.10600,22.07700,22.05100,22.02000,21.99100,21.96100,21.93200,本行賣出,22.48000,22.30000,22.29700,22.29200,22.26800,22.24100,22.22000,22.20000,22.17900,
CHF,本行買入,29.84000,30.37000,30.36800,30.36500,30.38100,30.40400,30.41700,30.43000,30.44300,本行賣出,30.90000,30.66000,30.67300,30.69800,30.71300,30.73900,30.76300,30.78800,30.81300,
JPY,本行買入,0.25760,0.26400,0.26390,0.26380,0.26380,0.26370,0.26360,0.26350,0.26340,本行賣出,0.26860,0.26800,0.26800,0.26800,0.26800,0.26790,0.26790,0.26780,0.26780,
ZAR,本行買入,0.00000,2.16000,2.15400,2.14300,2.12900,2.11500,2.10100,2.08700,2.07400,本行賣出,0.00000,2.24000,2.23600,2.22800,2.21400,2.20000,2.18800,2.17500,2.16300,
SEK,本行買入,3.28000,3.62000,3.61900,3.61800,3.61900,3.62100,3.62200,3.62200,3.62300,本行賣出,3.79000,3.72000,3.72100,3.72300,3.72400,3.72600,3.72800,3.73000,3.73200,
NZD,本行買入,20.51000,20.75000,20.72900,20.68800,20.64400,20.59600,20.55000,20.50300,20.45700,本行賣出,21.14000,20.95000,20.94000,20.91900,20.87500,20.82900,20.79000,20.75100,20.71200,
THB,本行買入,0.80780,0.89630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95080,0.93630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.53570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.66870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.88000,35.38000,35.37600,35.36800,35.37300,35.36600,35.35500,35.34300,35.33000,本行賣出,36.03000,35.78000,35.78500,35.79600,35.80200,35.79400,35.79200,35.79000,35.78800,
KRW,本行買入,0.02509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.08300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.65300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45800,4.53000,4.52360,4.51090,4.49320,4.46950,4.45000,4.43050,4.41110,本行賣出,4.62000,4.58000,4.57580,4.56730,4.55330,4.53530,4.52050,4.50570,4.49090,
