幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,30.67000,30.97000,30.96000,30.94100,30.91100,30.87000,30.83300,30.79000,30.74200,本行賣出,31.21200,31.07000,31.06400,31.05200,31.02300,30.98200,30.95500,30.92000,30.88600,
HKD,本行買入,3.84700,3.96700,3.96600,3.96400,3.96100,3.95700,3.95200,3.94700,3.94100,本行賣出,4.04200,4.02700,4.02700,4.02400,4.02500,4.02000,4.01700,4.01400,4.01000,
GBP,本行買入,37.77000,38.64000,38.63200,38.61600,38.60000,38.58600,38.56600,38.54500,38.52500,本行賣出,39.70000,39.06000,39.06500,39.07600,39.06100,39.04800,39.04000,39.03200,39.02400,
AUD,本行買入,23.41000,23.60000,23.58200,23.54700,23.50700,23.46200,23.41400,23.36700,23.32100,本行賣出,24.07000,23.83000,23.82500,23.81400,23.77300,23.72700,23.68600,23.64700,23.61000,
CAD,本行買入,23.43000,23.70000,23.69300,23.68000,23.66300,23.64100,23.61700,23.59300,23.56900,本行賣出,24.17000,23.92000,23.92000,23.92100,23.90400,23.88200,23.86600,23.85100,23.83500,
SGD,本行買入,21.45000,21.87000,21.86200,21.84500,21.82300,21.80100,21.77100,21.74100,21.71100,本行賣出,22.23000,22.05000,22.05000,22.05000,22.03400,22.00700,21.98700,21.96800,21.94800,
CHF,本行買入,30.56000,31.09000,31.09200,31.09500,31.11400,31.13800,31.15900,31.18000,31.20200,本行賣出,31.62000,31.38000,31.39500,31.42400,31.44300,31.47000,31.50200,31.53300,31.56400,
JPY,本行買入,0.26700,0.27340,0.27340,0.27330,0.27340,0.27340,0.27350,0.27350,0.27360,本行賣出,0.27800,0.27740,0.27750,0.27760,0.27780,0.27780,0.27790,0.27810,0.27830,
ZAR,本行買入,0.00000,2.27000,2.26500,2.25400,2.23900,2.22300,2.20700,2.19100,2.17500,本行賣出,0.00000,2.35000,2.34600,2.33800,2.32300,2.30700,2.29200,2.27600,2.26100,
SEK,本行買入,3.16000,3.50000,3.50000,3.50100,3.50200,3.50500,3.50600,3.50700,3.50800,本行賣出,3.67000,3.60000,3.60100,3.60400,3.60500,3.60800,3.61100,3.61300,3.61500,
NZD,本行買入,22.24000,22.48000,22.46400,22.43200,22.38900,22.33900,22.28800,22.23800,22.18800,本行賣出,22.87000,22.68000,22.67200,22.65500,22.61000,22.56100,22.51800,22.47500,22.43200,
THB,本行買入,0.78050,0.86900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92350,0.90900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.57360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.70660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,32.68000,33.18000,33.17700,33.17200,33.19600,33.19700,33.20200,33.20600,33.21100,本行賣出,33.83000,33.58000,33.59100,33.61200,33.64300,33.64600,33.66500,33.68400,33.70400,
KRW,本行買入,0.02530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.92600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.52600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.45300,4.52500,4.51600,4.49790,4.47120,4.44540,4.42300,4.40070,4.37850,本行賣出,4.61500,4.57500,4.56930,4.55790,4.53680,4.51650,4.50020,4.48400,4.46790,
