幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.00500,29.30500,29.29100,29.26300,29.20700,29.14800,29.08800,29.02000,28.94900,本行賣出,29.54700,29.40500,29.39500,29.37400,29.32000,29.26100,29.20800,29.15000,29.09100,
HKD,本行買入,3.60900,3.72400,3.72300,3.72000,3.71700,3.71300,3.70700,3.70000,3.69400,本行賣出,3.79900,3.78400,3.78400,3.78400,3.78000,3.77600,3.77200,3.76700,3.76200,
GBP,本行買入,39.68000,40.55000,40.54000,40.52100,40.50700,40.48100,40.43900,40.39600,40.35300,本行賣出,41.61000,40.97000,40.97500,40.98500,40.97200,40.94900,40.91900,40.89000,40.86000,
AUD,本行買入,22.69000,22.88000,22.86600,22.83800,22.79700,22.75700,22.70400,22.65500,22.60200,本行賣出,23.35000,23.11000,23.10300,23.08900,23.04800,23.01000,22.96500,22.92300,22.87800,
CAD,本行買入,22.96000,23.23000,23.21900,23.19600,23.16400,23.13000,23.08400,23.03800,22.99200,本行賣出,23.70000,23.45000,23.44700,23.44200,23.41100,23.38000,23.34300,23.30500,23.26800,
SGD,本行買入,21.59000,22.01000,21.99900,21.97800,21.95700,21.93000,21.89700,21.86400,21.83100,本行賣出,22.37000,22.19000,22.19100,22.19200,22.16600,22.14800,22.12100,22.09400,22.06700,
CHF,本行買入,30.43000,30.96000,30.96300,30.96800,30.99900,31.01500,31.02300,31.03200,31.04100,本行賣出,31.49000,31.25000,31.26500,31.29600,31.32700,31.34600,31.36600,31.38600,31.40700,
JPY,本行買入,0.25970,0.26610,0.26610,0.26610,0.26610,0.26610,0.26610,0.26600,0.26600,本行賣出,0.27070,0.27010,0.27020,0.27030,0.27040,0.27030,0.27040,0.27040,0.27040,
ZAR,本行買入,0.00000,2.39000,2.38400,2.37300,2.35800,2.34300,2.32700,2.31200,2.29600,本行賣出,0.00000,2.47000,2.46700,2.46100,2.44500,2.43100,2.41600,2.40100,2.38700,
SEK,本行買入,3.26000,3.60000,3.60000,3.60000,3.60300,3.60300,3.60300,3.60300,3.60200,本行賣出,3.77000,3.70000,3.70200,3.70500,3.70700,3.70800,3.70900,3.71000,3.71100,
NZD,本行買入,20.83000,21.07000,21.05400,21.02300,20.98000,20.94000,20.88900,20.83900,20.78900,本行賣出,21.46000,21.27000,21.26400,21.25100,21.20900,21.17000,21.12700,21.08400,21.04100,
THB,本行買入,0.81960,0.90810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.96260,0.94810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.63150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.32000,35.82000,35.82200,35.82700,35.83800,35.84200,35.84000,35.83800,35.83500,本行賣出,36.47000,36.22000,36.23000,36.25100,36.26700,36.27300,36.28400,36.29500,36.30500,
KRW,本行買入,0.02522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.41800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.00800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.53300,4.60500,4.59980,4.58930,4.56880,4.54830,4.52840,4.50850,4.48870,本行賣出,4.69500,4.65500,4.65120,4.64370,4.62870,4.61270,4.59830,4.58400,4.56980,
