幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.25500,29.55500,29.53300,29.49000,29.43000,29.35000,29.26300,29.19000,29.11200,本行賣出,29.79700,29.65500,29.63800,29.60500,29.54800,29.46600,29.39200,29.32000,29.26300,
HKD,本行買入,3.62900,3.74400,3.74200,3.73900,3.73500,3.72900,3.72200,3.71500,3.70700,本行賣出,3.81900,3.80400,3.80400,3.80300,3.79900,3.79400,3.78800,3.78200,3.77600,
GBP,本行買入,40.21000,41.08000,41.06200,41.02700,40.98700,40.94800,40.89500,40.84200,40.78900,本行賣出,42.14000,41.50000,41.50000,41.50100,41.46300,41.42800,41.38900,41.35000,41.31000,
AUD,本行買入,22.22000,22.41000,22.39000,22.34900,22.30500,22.25400,22.20200,22.14900,22.09700,本行賣出,22.88000,22.64000,22.63200,22.61600,22.57200,22.52200,22.47900,22.43300,22.38800,
CAD,本行買入,22.69000,22.96000,22.94500,22.91400,22.87900,22.83900,22.79300,22.74700,22.70100,本行賣出,23.43000,23.18000,23.17500,23.16500,23.13000,23.09100,23.05300,23.01400,22.97500,
SGD,本行買入,21.86000,22.28000,22.26600,22.23700,22.20500,22.16500,22.12600,22.08600,22.04600,本行賣出,22.64000,22.46000,22.45600,22.44800,22.41700,22.38700,22.35300,22.31900,22.28400,
CHF,本行買入,29.58000,30.11000,30.10300,30.08800,30.09900,30.11600,30.12000,30.12400,30.12900,本行賣出,30.64000,30.40000,30.41800,30.45400,30.46700,30.48600,30.50100,30.51600,30.53100,
JPY,本行買入,0.26370,0.27010,0.27010,0.27000,0.27000,0.26990,0.26980,0.26970,0.26960,本行賣出,0.27470,0.27410,0.27420,0.27430,0.27420,0.27410,0.27410,0.27410,0.27410,
ZAR,本行買入,0.00000,2.36000,2.35400,2.34200,2.32700,2.31100,2.29600,2.28000,2.26500,本行賣出,0.00000,2.44000,2.43600,2.42800,2.41300,2.39800,2.38300,2.36900,2.35400,
SEK,本行買入,3.09000,3.43000,3.42900,3.42800,3.42800,3.42900,3.42800,3.42800,3.42700,本行賣出,3.60000,3.53000,3.53100,3.53300,3.53400,3.53500,3.53500,3.53600,3.53700,
NZD,本行買入,20.73000,20.97000,20.94900,20.90600,20.85600,20.80600,20.75200,20.69900,20.64500,本行賣出,21.36000,21.17000,21.16300,21.15000,21.10500,21.05300,21.00700,20.96100,20.91500,
THB,本行買入,0.83690,0.92540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.97990,0.96540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.49220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.62520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,35.45000,35.95000,35.94900,35.94600,35.94800,35.94500,35.93800,35.93100,35.92300,本行賣出,36.60000,36.35000,36.36200,36.38700,36.39200,36.38600,36.39400,36.40200,36.40900,
KRW,本行買入,0.02577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.48400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,8.11400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.59500,4.66700,4.66050,4.64760,4.63000,4.60970,4.59000,4.57050,4.55090,本行賣出,4.75700,4.71700,4.71270,4.70410,4.69130,4.67470,4.66080,4.64700,4.63320,
