幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.82000,30.12000,30.10600,30.07700,30.01500,29.96600,29.91500,29.84900,29.79400,本行賣出,30.36200,30.22000,30.21000,30.19000,30.13000,30.08200,30.03600,29.97900,29.93700,
HKD,本行買入,3.71700,3.83700,3.83500,3.83200,3.82900,3.82100,3.81500,3.81000,3.80400,本行賣出,3.91200,3.89700,3.89600,3.89400,3.89100,3.88400,3.88000,3.87500,3.87100,
GBP,本行買入,38.53000,39.40000,39.38500,39.35500,39.32800,39.27900,39.23100,39.18300,39.13400,本行賣出,40.46000,39.82000,39.81600,39.80800,39.78200,39.72900,39.69800,39.66700,39.63600,
AUD,本行買入,22.87000,23.06000,23.04200,23.00600,22.96300,22.90000,22.84600,22.79300,22.73900,本行賣出,23.53000,23.29000,23.27800,23.25500,23.21400,23.14800,23.10400,23.06000,23.01700,
CAD,本行買入,23.42000,23.69000,23.67600,23.64800,23.61800,23.56900,23.52300,23.47800,23.43200,本行賣出,24.16000,23.91000,23.90300,23.89000,23.86100,23.80900,23.77500,23.74000,23.70600,
SGD,本行買入,21.67000,22.09000,22.07500,22.04500,22.01600,21.97000,21.93000,21.89100,21.85200,本行賣出,22.45000,22.27000,22.26500,22.25400,22.22700,22.18000,22.15200,22.12300,22.09500,
CHF,本行買入,29.64000,30.17000,30.16900,30.16700,30.17700,30.18100,30.18300,30.18400,30.18600,本行賣出,30.70000,30.46000,30.46800,30.48500,30.49700,30.49900,30.51300,30.52800,30.54200,
JPY,本行買入,0.25740,0.26380,0.26380,0.26370,0.26380,0.26370,0.26370,0.26360,0.26360,本行賣出,0.26840,0.26780,0.26780,0.26790,0.26800,0.26800,0.26800,0.26810,0.26810,
ZAR,本行買入,0.00000,2.06000,2.05500,2.04400,2.03100,2.01500,2.00000,1.98600,1.97200,本行賣出,0.00000,2.14000,2.13600,2.12700,2.11400,2.09700,2.08400,2.07100,2.05700,
SEK,本行買入,3.22000,3.56000,3.56000,3.55900,3.55900,3.55900,3.55800,3.55700,3.55600,本行賣出,3.73000,3.66000,3.66100,3.66200,3.66300,3.66200,3.66300,3.66400,3.66500,
NZD,本行買入,20.59000,20.83000,20.81100,20.77200,20.73000,20.66800,20.61600,20.56400,20.51200,本行賣出,21.22000,21.03000,21.01900,20.99700,20.95500,20.89200,20.84900,20.80600,20.76300,
THB,本行買入,0.80790,0.89640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.95090,0.93640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.54010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.67310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,34.41000,34.91000,34.90900,34.90600,34.91600,34.91800,34.91700,34.91500,34.91300,本行賣出,35.56000,35.31000,35.32000,35.33900,35.35500,35.35900,35.36900,35.37900,35.38900,
KRW,本行買入,0.02526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,6.13200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.70200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.44200,4.51400,4.50850,4.49750,4.47580,4.45700,4.43810,4.41920,4.40050,本行賣出,4.60400,4.56400,4.56050,4.55360,4.53670,4.52190,4.50820,4.49450,4.48090,
