幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.84000,30.14000,30.12300,30.08900,30.03900,29.99300,29.94300,29.89300,29.84000,本行賣出,30.38200,30.24000,30.22700,30.20200,30.15200,30.10500,30.06200,30.02500,29.98800,
HKD,本行買入,3.73600,3.85600,3.85500,3.85200,3.84900,3.84500,3.84000,3.83500,3.83000,本行賣出,3.93100,3.91600,3.91600,3.91500,3.91300,3.90900,3.90600,3.90200,3.89900,
GBP,本行買入,36.37000,37.24000,37.22500,37.19600,37.18800,37.17000,37.14400,37.11900,37.09300,本行賣出,38.30000,37.66000,37.66200,37.66500,37.66200,37.64600,37.63400,37.62100,37.60800,
AUD,本行買入,22.77000,22.96000,22.94200,22.90600,22.86600,22.82000,22.77000,22.72100,22.67200,本行賣出,23.43000,23.19000,23.17900,23.15800,23.12000,23.07500,23.03300,22.99200,22.95100,
CAD,本行買入,22.17000,22.44000,22.43000,22.40900,22.39100,22.36900,22.34300,22.31600,22.28900,本行賣出,22.91000,22.66000,22.65700,22.65000,22.63300,22.61300,22.59400,22.57500,22.55600,
SGD,本行買入,21.09000,21.51000,21.50000,21.48000,21.45700,21.43400,21.40400,21.37300,21.34200,本行賣出,21.87000,21.69000,21.68800,21.68300,21.66800,21.64400,21.62100,21.59800,21.57500,
CHF,本行買入,29.74000,30.27000,30.27000,30.27000,30.29700,30.31900,30.33500,30.35200,30.36800,本行賣出,30.80000,30.56000,30.57000,30.58900,30.62000,30.64600,30.67400,30.70200,30.73000,
JPY,本行買入,0.26310,0.26950,0.26950,0.26940,0.26960,0.26960,0.26960,0.26960,0.26950,本行賣出,0.27410,0.27350,0.27350,0.27360,0.27370,0.27370,0.27380,0.27380,0.27380,
ZAR,本行買入,0.00000,2.28000,2.27400,2.26300,2.24800,2.23200,2.21600,2.20000,2.18400,本行賣出,0.00000,2.36000,2.35600,2.34700,2.33300,2.31600,2.30100,2.28600,2.27100,
SEK,本行買入,3.03000,3.37000,3.37000,3.36900,3.37100,3.37200,3.37300,3.37300,3.37300,本行賣出,3.54000,3.47000,3.47100,3.47300,3.47500,3.47600,3.47800,3.47900,3.48100,
NZD,本行買入,20.82000,21.06000,21.04000,21.00000,20.95800,20.91000,20.85900,20.80800,20.75800,本行賣出,21.45000,21.26000,21.25000,21.23000,21.19000,21.14400,21.10000,21.05700,21.01400,
THB,本行買入,0.77150,0.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.91450,0.90000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,31.95000,32.45000,32.45000,32.45300,32.45500,32.45600,32.45500,32.46300,32.46500,本行賣出,33.10000,32.85000,32.85500,32.86600,32.85900,32.86000,32.86200,32.87000,32.87700,
KRW,本行買入,0.02536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.77900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.31400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.29300,4.36500,4.35810,4.34430,4.32420,4.30620,4.28800,4.26980,4.25160,本行賣出,4.45500,4.41500,4.41030,4.40090,4.38510,4.37110,4.35810,4.34510,4.33230,
